conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
234,CARG,8830109588951711711,CARG_8830109588951711711,6,0.08294165134429932,0.2805147171020508,0.6413497924804688,30.0,100.0,0,0
234,CARG,8830109588951711711,CARG_8830109588951711711,7,0.09282505512237549,0.36358439922332764,0.7341748476028442,26.0,100.0,0,0
234,CARG,8830109588951711711,CARG_8830109588951711711,8,0.05858582258224487,0.3427295684814453,0.7927606701850891,39.0,100.0,0,0
234,CARG,8830109588951711711,CARG_8830109588951711711,9,,,,,,1,0
235,CARG,-4368214592686734635,CARG_-4368214592686734635,0,,0.1160697340965271,0.0,27.0,,0,0
235,CARG,-4368214592686734635,CARG_-4368214592686734635,1,0.0702977180480957,0.17500877380371094,0.0702977180480957,37.0,100.0,0,0
235,CARG,-4368214592686734635,CARG_-4368214592686734635,2,0.059567809104919434,0.15898770093917847,0.12986552715301514,36.0,100.0,0,0
235,CARG,-4368214592686734635,CARG_-4368214592686734635,3,0.12529289722442627,0.16110265254974365,0.2551584243774414,38.0,100.0,0,0
235,CARG,-4368214592686734635,CARG_-4368214592686734635,4,0.09714692831039429,0.1988217830657959,0.3523053526878357,44.0,100.0,0,0
235,CARG,-4368214592686734635,CARG_-4368214592686734635,5,0.01686418056488037,0.1858641505241394,0.36916953325271606,37.0,100.0,0,0
235,CARG,-4368214592686734635,CARG_-4368214592686734635,6,0.05809050798416138,0.17589718103408813,0.42726004123687744,35.0,100.0,0,0
235,CARG,-4368214592686734635,CARG_-4368214592686734635,7,0.05870556831359863,0.205791175365448,0.4859656095504761,30.0,100.0,0,0
235,CARG,-4368214592686734635,CARG_-4368214592686734635,8,0.045277178287506104,0.17373263835906982,0.5312427878379822,43.0,100.0,0,0
235,CARG,-4368214592686734635,CARG_-4368214592686734635,9,,,,,,1,0
236,CARG,-5297493035095661441,CARG_-5297493035095661441,0,,0.10800933837890625,0.0,32.0,,1,0
236,CARG,-5297493035095661441,CARG_-5297493035095661441,1,,,,,,0,0
236,CARG,-5297493035095661441,CARG_-5297493035095661441,2,,,,,,0,0
236,CARG,-5297493035095661441,CARG_-5297493035095661441,3,,,,,,0,0
236,CARG,-5297493035095661441,CARG_-5297493035095661441,4,,,,,,0,0
236,CARG,-5297493035095661441,CARG_-5297493035095661441,5,,,,,,0,0
236,CARG,-5297493035095661441,CARG_-5297493035095661441,6,,,,,,0,0
236,CARG,-5297493035095661441,CARG_-5297493035095661441,7,,,,,,0,0
236,CARG,-5297493035095661441,CARG_-5297493035095661441,8,,,,,,0,0
236,CARG,-5297493035095661441,CARG_-5297493035095661441,9,,,,,,0,0
237,CARG,6546667240926326491,CARG_6546667240926326491,0,,0.11292117834091187,0.0,43.0,,0,0
237,CARG,6546667240926326491,CARG_6546667240926326491,1,0.06231236457824707,0.1309468150138855,0.06231236457824707,53.0,100.0,0,0
237,CARG,6546667240926326491,CARG_6546667240926326491,2,0.0488356351852417,0.1510733962059021,0.11114799976348877,52.0,100.0,0,0
237,CARG,6546667240926326491,CARG_6546667240926326491,3,0.050022006034851074,0.15895873308181763,0.16117000579833984,54.0,100.0,0,0
237,CARG,6546667240926326491,CARG_6546667240926326491,4,0.05578380823135376,0.1571473479270935,0.2169538140296936,60.0,100.0,0,0
237,CARG,6546667240926326491,CARG_6546667240926326491,5,0.0335574746131897,0.14325541257858276,0.2505112886428833,53.0,100.0,0,0
237,CARG,6546667240926326491,CARG_6546667240926326491,6,0.12807565927505493,0.19432246685028076,0.37858694791793823,51.0,100.0,0,0
237,CARG,6546667240926326491,CARG_6546667240926326491,7,0.13388830423355103,0.1730678677558899,0.5124752521514893,46.0,100.0,0,0
237,CARG,6546667240926326491,CARG_6546667240926326491,8,0.050636887550354004,0.15646344423294067,0.5631121397018433,59.0,100.0,0,0
237,CARG,6546667240926326491,CARG_6546667240926326491,9,,,,,,1,0
238,CARG,-4416208263126222615,CARG_-4416208263126222615,0,,0.14010637998580933,0.0,40.0,,0,0
238,CARG,-4416208263126222615,CARG_-4416208263126222615,1,0.06950634717941284,0.19330841302871704,0.06950634717941284,50.0,100.0,0,0
238,CARG,-4416208263126222615,CARG_-4416208263126222615,2,0.07067513465881348,0.21497619152069092,0.14018148183822632,49.0,100.0,0,0
238,CARG,-4416208263126222615,CARG_-4416208263126222615,3,0.033545732498168945,0.21489089727401733,0.17372721433639526,50.0,100.0,0,0
238,CARG,-4416208263126222615,CARG_-4416208263126222615,4,0.03873246908187866,0.19236457347869873,0.21245968341827393,57.0,100.0,0,0
238,CARG,-4416208263126222615,CARG_-4416208263126222615,5,0.03132587671279907,0.21121501922607422,0.243785560131073,50.0,100.0,0,0
238,CARG,-4416208263126222615,CARG_-4416208263126222615,6,0.05226027965545654,0.1936551332473755,0.29604583978652954,47.0,100.0,0,0
238,CARG,-4416208263126222615,CARG_-4416208263126222615,7,0.04915124177932739,0.2173507809638977,0.34519708156585693,43.0,100.0,0,0
238,CARG,-4416208263126222615,CARG_-4416208263126222615,8,0.030564486980438232,0.19587403535842896,0.37576156854629517,56.0,100.0,0,0
238,CARG,-4416208263126222615,CARG_-4416208263126222615,9,,,,,,1,0
239,CARG,-2670463895495901687,CARG_-2670463895495901687,0,,0.08569937944412231,0.0,48.0,,0,0
239,CARG,-2670463895495901687,CARG_-2670463895495901687,1,0.1329672932624817,0.17922300100326538,0.1329672932624817,58.0,100.0,0,0
239,CARG,-2670463895495901687,CARG_-2670463895495901687,2,0.11809813976287842,0.15976881980895996,0.2510654330253601,57.0,99.99,0,0
239,CARG,-2670463895495901687,CARG_-2670463895495901687,3,0.08907538652420044,0.16016864776611328,0.34014081954956055,59.0,100.0,0,0
239,CARG,-2670463895495901687,CARG_-2670463895495901687,4,0.10368835926055908,0.17747259140014648,0.44382917881011963,65.0,100.0,0,0
239,CARG,-2670463895495901687,CARG_-2670463895495901687,5,0.047048091888427734,0.16442382335662842,0.49087727069854736,58.0,100.0,0,0
239,CARG,-2670463895495901687,CARG_-2670463895495901687,6,0.13999122381210327,0.17254328727722168,0.6308684945106506,55.0,100.0,0,0
239,CARG,-2670463895495901687,CARG_-2670463895495901687,7,0.11784446239471436,0.18307745456695557,0.748712956905365,51.0,100.0,0,0
239,CARG,-2670463895495901687,CARG_-2670463895495901687,8,0.057623088359832764,0.18888282775878906,0.8063360452651978,64.0,99.96,0,0
239,CARG,-2670463895495901687,CARG_-2670463895495901687,9,,,,,,1,0
240,CARG,1448852284699069801,CARG_1448852284699069801,0,,0.06408566236495972,0.0,43.0,,1,0
240,CARG,1448852284699069801,CARG_1448852284699069801,1,,,,,,0,0
240,CARG,1448852284699069801,CARG_1448852284699069801,2,,,,,,0,0
240,CARG,1448852284699069801,CARG_1448852284699069801,3,,,,,,0,0
240,CARG,1448852284699069801,CARG_1448852284699069801,4,,,,,,0,0
240,CARG,1448852284699069801,CARG_1448852284699069801,5,,,,,,0,0
240,CARG,1448852284699069801,CARG_1448852284699069801,6,,,,,,0,0
240,CARG,1448852284699069801,CARG_1448852284699069801,7,,,,,,0,0
240,CARG,1448852284699069801,CARG_1448852284699069801,8,,,,,,0,0
240,CARG,1448852284699069801,CARG_1448852284699069801,9,,,,,,0,0
241,CARG,854670588290086259,CARG_854670588290086259,0,,0.10481613874435425,0.0,39.0,,1,0
241,CARG,854670588290086259,CARG_854670588290086259,1,,,,,,0,0
241,CARG,854670588290086259,CARG_854670588290086259,2,,,,,,0,0
241,CARG,854670588290086259,CARG_854670588290086259,3,,,,,,0,0
241,CARG,854670588290086259,CARG_854670588290086259,4,,,,,,0,0
241,CARG,854670588290086259,CARG_854670588290086259,5,,,,,,0,0
241,CARG,854670588290086259,CARG_854670588290086259,6,,,,,,0,0
241,CARG,854670588290086259,CARG_854670588290086259,7,,,,,,0,0
241,CARG,854670588290086259,CARG_854670588290086259,8,,,,,,0,0
241,CARG,854670588290086259,CARG_854670588290086259,9,,,,,,0,0
242,CARG,4968827808581438462,CARG_4968827808581438462,0,,0.0860777497291565,0.0,52.0,,1,0
242,CARG,4968827808581438462,CARG_4968827808581438462,1,,,,,,0,0
242,CARG,4968827808581438462,CARG_4968827808581438462,2,,,,,,0,0
242,CARG,4968827808581438462,CARG_4968827808581438462,3,,,,,,0,0
242,CARG,4968827808581438462,CARG_4968827808581438462,4,,,,,,0,0
242,CARG,4968827808581438462,CARG_4968827808581438462,5,,,,,,0,0
242,CARG,4968827808581438462,CARG_4968827808581438462,6,,,,,,0,0
242,CARG,4968827808581438462,CARG_4968827808581438462,7,,,,,,0,0
242,CARG,4968827808581438462,CARG_4968827808581438462,8,,,,,,0,0
242,CARG,4968827808581438462,CARG_4968827808581438462,9,,,,,,0,0
243,CARG,-201937304647716523,CARG_-201937304647716523,0,,0.06456160545349121,0.0,34.0,,0,0
243,CARG,-201937304647716523,CARG_-201937304647716523,1,0.058039069175720215,0.17170929908752441,0.058039069175720215,44.0,64.55,1,0
243,CARG,-201937304647716523,CARG_-201937304647716523,2,0.054394662380218506,0.12638252973556519,0.11243373155593872,43.0,52.64,0,0
243,CARG,-201937304647716523,CARG_-201937304647716523,3,0.03591865301132202,0.12422120571136475,0.14835238456726074,46.0,93.58,0,0
243,CARG,-201937304647716523,CARG_-201937304647716523,4,0.03739571571350098,0.11794096231460571,0.18574810028076172,51.0,55.58,0,0
243,CARG,-201937304647716523,CARG_-201937304647716523,5,0.029444336891174316,0.13155299425125122,0.21519243717193604,44.0,92.73,0,0
243,CARG,-201937304647716523,CARG_-201937304647716523,6,0.0784185528755188,0.16084778308868408,0.29361099004745483,43.0,85.87,0,0
243,CARG,-201937304647716523,CARG_-201937304647716523,7,0.09542357921600342,0.14333784580230713,0.38903456926345825,37.0,51.52,0,0
243,CARG,-201937304647716523,CARG_-201937304647716523,8,0.030207395553588867,0.11966961622238159,0.4192419648170471,50.0,90.44,0,0
243,CARG,-201937304647716523,CARG_-201937304647716523,9,,,,,,0,0
244,CARG,2382723644051589246,CARG_2382723644051589246,0,,0.06674796342849731,0.0,69.0,,1,0
244,CARG,2382723644051589246,CARG_2382723644051589246,1,,,,,,0,0
244,CARG,2382723644051589246,CARG_2382723644051589246,2,,,,,,0,0
244,CARG,2382723644051589246,CARG_2382723644051589246,3,,,,,,0,0
244,CARG,2382723644051589246,CARG_2382723644051589246,4,,,,,,0,0
244,CARG,2382723644051589246,CARG_2382723644051589246,5,,,,,,0,0
244,CARG,2382723644051589246,CARG_2382723644051589246,6,,,,,,0,0
244,CARG,2382723644051589246,CARG_2382723644051589246,7,,,,,,0,0
244,CARG,2382723644051589246,CARG_2382723644051589246,8,,,,,,0,0
244,CARG,2382723644051589246,CARG_2382723644051589246,9,,,,,,0,0
245,CARG,-3730627770851984683,CARG_-3730627770851984683,0,,0.06331139802932739,0.0,34.0,,1,0
245,CARG,-3730627770851984683,CARG_-3730627770851984683,1,,,,,,0,0
245,CARG,-3730627770851984683,CARG_-3730627770851984683,2,,,,,,0,0
245,CARG,-3730627770851984683,CARG_-3730627770851984683,3,,,,,,0,0
245,CARG,-3730627770851984683,CARG_-3730627770851984683,4,,,,,,0,0
245,CARG,-3730627770851984683,CARG_-3730627770851984683,5,,,,,,0,0
245,CARG,-3730627770851984683,CARG_-3730627770851984683,6,,,,,,0,0
245,CARG,-3730627770851984683,CARG_-3730627770851984683,7,,,,,,0,0
245,CARG,-3730627770851984683,CARG_-3730627770851984683,8,,,,,,0,0
245,CARG,-3730627770851984683,CARG_-3730627770851984683,9,,,,,,0,0
246,CARG,4829408015701770415,CARG_4829408015701770415,0,,0.08584713935852051,0.0,32.0,,1,0
246,CARG,4829408015701770415,CARG_4829408015701770415,1,,,,,,0,0
246,CARG,4829408015701770415,CARG_4829408015701770415,2,,,,,,0,0
246,CARG,4829408015701770415,CARG_4829408015701770415,3,,,,,,0,0
246,CARG,4829408015701770415,CARG_4829408015701770415,4,,,,,,0,0
246,CARG,4829408015701770415,CARG_4829408015701770415,5,,,,,,0,0
246,CARG,4829408015701770415,CARG_4829408015701770415,6,,,,,,0,0
246,CARG,4829408015701770415,CARG_4829408015701770415,7,,,,,,0,0
246,CARG,4829408015701770415,CARG_4829408015701770415,8,,,,,,0,0
246,CARG,4829408015701770415,CARG_4829408015701770415,9,,,,,,0,0
247,CARG,6367950917765180198,CARG_6367950917765180198,0,,0.12529510259628296,0.0,40.0,,0,0
247,CARG,6367950917765180198,CARG_6367950917765180198,1,0.04350769519805908,0.10302376747131348,0.04350769519805908,50.0,100.0,0,0
247,CARG,6367950917765180198,CARG_6367950917765180198,2,0.04057341814041138,0.0651736855506897,0.08408111333847046,49.0,100.0,0,0
247,CARG,6367950917765180198,CARG_6367950917765180198,3,0.028867661952972412,0.06498056650161743,0.11294877529144287,50.0,100.0,0,0
247,CARG,6367950917765180198,CARG_6367950917765180198,4,0.029895365238189697,0.0687066912651062,0.14284414052963257,57.0,100.0,0,0
247,CARG,6367950917765180198,CARG_6367950917765180198,5,0.018992304801940918,0.07075852155685425,0.1618364453315735,50.0,100.0,0,0
247,CARG,6367950917765180198,CARG_6367950917765180198,6,0.04153025150299072,0.08144581317901611,0.2033666968345642,47.0,100.0,0,0
247,CARG,6367950917765180198,CARG_6367950917765180198,7,0.04504382610321045,0.0730941891670227,0.24841052293777466,43.0,100.0,0,0
247,CARG,6367950917765180198,CARG_6367950917765180198,8,0.018701553344726562,0.07534480094909668,0.2671120762825012,56.0,100.0,0,0
247,CARG,6367950917765180198,CARG_6367950917765180198,9,,,,,,1,0
248,CARG,5673877421533075230,CARG_5673877421533075230,0,,0.07230794429779053,0.0,46.0,,1,0
248,CARG,5673877421533075230,CARG_5673877421533075230,1,,,,,,0,0
248,CARG,5673877421533075230,CARG_5673877421533075230,2,,,,,,0,0
248,CARG,5673877421533075230,CARG_5673877421533075230,3,,,,,,0,0
248,CARG,5673877421533075230,CARG_5673877421533075230,4,,,,,,0,0
248,CARG,5673877421533075230,CARG_5673877421533075230,5,,,,,,0,0
248,CARG,5673877421533075230,CARG_5673877421533075230,6,,,,,,0,0
248,CARG,5673877421533075230,CARG_5673877421533075230,7,,,,,,0,0
248,CARG,5673877421533075230,CARG_5673877421533075230,8,,,,,,0,0
248,CARG,5673877421533075230,CARG_5673877421533075230,9,,,,,,0,0
249,CARG,-5524124989955706502,CARG_-5524124989955706502,0,,0.07434296607971191,0.0,38.0,,1,0
249,CARG,-5524124989955706502,CARG_-5524124989955706502,1,,,,,,0,0
249,CARG,-5524124989955706502,CARG_-5524124989955706502,2,,,,,,0,0
249,CARG,-5524124989955706502,CARG_-5524124989955706502,3,,,,,,0,0
249,CARG,-5524124989955706502,CARG_-5524124989955706502,4,,,,,,0,0
249,CARG,-5524124989955706502,CARG_-5524124989955706502,5,,,,,,0,0
249,CARG,-5524124989955706502,CARG_-5524124989955706502,6,,,,,,0,0
249,CARG,-5524124989955706502,CARG_-5524124989955706502,7,,,,,,0,0
249,CARG,-5524124989955706502,CARG_-5524124989955706502,8,,,,,,0,0
249,CARG,-5524124989955706502,CARG_-5524124989955706502,9,,,,,,0,0
250,CARG,-5439964041500013532,CARG_-5439964041500013532,0,,0.08609163761138916,0.0,80.0,,0,0
250,CARG,-5439964041500013532,CARG_-5439964041500013532,1,0.05801522731781006,0.10429370403289795,0.05801522731781006,90.0,72.48,1,0
250,CARG,-5439964041500013532,CARG_-5439964041500013532,2,0.03997957706451416,0.07770431041717529,0.09799480438232422,89.0,99.07,0,0
250,CARG,-5439964041500013532,CARG_-5439964041500013532,3,0.0402911901473999,0.06401121616363525,0.13828599452972412,95.0,98.54,0,0
250,CARG,-5439964041500013532,CARG_-5439964041500013532,4,0.03701990842819214,0.06967127323150635,0.17530590295791626,97.0,72.72,0,0
250,CARG,-5439964041500013532,CARG_-5439964041500013532,5,0.024002909660339355,0.06857413053512573,0.19930881261825562,90.0,81.84,0,0
250,CARG,-5439964041500013532,CARG_-5439964041500013532,6,0.03387343883514404,0.06849193572998047,0.23318225145339966,92.0,99.89,0,0
250,CARG,-5439964041500013532,CARG_-5439964041500013532,7,0.03110349178314209,0.06835687160491943,0.26428574323654175,83.0,95.21,0,0
250,CARG,-5439964041500013532,CARG_-5439964041500013532,8,0.020121335983276367,0.0615726113319397,0.2844070792198181,96.0,80.38,0,0
250,CARG,-5439964041500013532,CARG_-5439964041500013532,9,,,,,,0,0
251,CARG,-5083776216869063831,CARG_-5083776216869063831,0,,0.09457159042358398,0.0,33.0,,1,0
251,CARG,-5083776216869063831,CARG_-5083776216869063831,1,,,,,,0,0
251,CARG,-5083776216869063831,CARG_-5083776216869063831,2,,,,,,0,0
251,CARG,-5083776216869063831,CARG_-5083776216869063831,3,,,,,,0,0
251,CARG,-5083776216869063831,CARG_-5083776216869063831,4,,,,,,0,0
251,CARG,-5083776216869063831,CARG_-5083776216869063831,5,,,,,,0,0
251,CARG,-5083776216869063831,CARG_-5083776216869063831,6,,,,,,0,0
251,CARG,-5083776216869063831,CARG_-5083776216869063831,7,,,,,,0,0
251,CARG,-5083776216869063831,CARG_-5083776216869063831,8,,,,,,0,0
251,CARG,-5083776216869063831,CARG_-5083776216869063831,9,,,,,,0,0
252,CARG,-4512853636600821092,CARG_-4512853636600821092,0,,0.06429898738861084,0.0,73.0,,1,0
252,CARG,-4512853636600821092,CARG_-4512853636600821092,1,,,,,,0,0
252,CARG,-4512853636600821092,CARG_-4512853636600821092,2,,,,,,0,0
252,CARG,-4512853636600821092,CARG_-4512853636600821092,3,,,,,,0,0
252,CARG,-4512853636600821092,CARG_-4512853636600821092,4,,,,,,0,0
252,CARG,-4512853636600821092,CARG_-4512853636600821092,5,,,,,,0,0
252,CARG,-4512853636600821092,CARG_-4512853636600821092,6,,,,,,0,0
252,CARG,-4512853636600821092,CARG_-4512853636600821092,7,,,,,,0,0
252,CARG,-4512853636600821092,CARG_-4512853636600821092,8,,,,,,0,0
252,CARG,-4512853636600821092,CARG_-4512853636600821092,9,,,,,,0,0
253,CARG,-7344954875905561356,CARG_-7344954875905561356,0,,0.12727653980255127,0.0,39.0,,0,0
253,CARG,-7344954875905561356,CARG_-7344954875905561356,1,0.05731213092803955,0.21008968353271484,0.05731213092803955,49.0,99.98,0,0
253,CARG,-7344954875905561356,CARG_-7344954875905561356,2,0.06445169448852539,0.16496127843856812,0.12176382541656494,48.0,99.85,0,0
253,CARG,-7344954875905561356,CARG_-7344954875905561356,3,0.04538005590438843,0.1321600079536438,0.16714388132095337,49.0,100.0,0,0
253,CARG,-7344954875905561356,CARG_-7344954875905561356,4,0.051490724086761475,0.14289504289627075,0.21863460540771484,56.0,100.0,0,0
253,CARG,-7344954875905561356,CARG_-7344954875905561356,5,0.03486412763595581,0.15215349197387695,0.25349873304367065,49.0,100.0,0,0
253,CARG,-7344954875905561356,CARG_-7344954875905561356,6,0.04149073362350464,0.14328503608703613,0.2949894666671753,46.0,100.0,0,0
253,CARG,-7344954875905561356,CARG_-7344954875905561356,7,0.05711942911148071,0.17247313261032104,0.352108895778656,42.0,100.0,0,0
253,CARG,-7344954875905561356,CARG_-7344954875905561356,8,0.04930061101913452,0.15198266506195068,0.4014095067977905,55.0,100.0,0,0
253,CARG,-7344954875905561356,CARG_-7344954875905561356,9,,,,,,1,0
254,CARG,515075473070666873,CARG_515075473070666873,0,,0.11073470115661621,0.0,75.0,,1,0
254,CARG,515075473070666873,CARG_515075473070666873,1,,,,,,0,0
254,CARG,515075473070666873,CARG_515075473070666873,2,,,,,,0,0
254,CARG,515075473070666873,CARG_515075473070666873,3,,,,,,0,0
254,CARG,515075473070666873,CARG_515075473070666873,4,,,,,,0,0
254,CARG,515075473070666873,CARG_515075473070666873,5,,,,,,0,0
254,CARG,515075473070666873,CARG_515075473070666873,6,,,,,,0,0
254,CARG,515075473070666873,CARG_515075473070666873,7,,,,,,0,0
254,CARG,515075473070666873,CARG_515075473070666873,8,,,,,,0,0
254,CARG,515075473070666873,CARG_515075473070666873,9,,,,,,0,0
255,CARG,-8979489546024459942,CARG_-8979489546024459942,0,,0.053448379039764404,0.0,43.0,,0,0
255,CARG,-8979489546024459942,CARG_-8979489546024459942,1,0.09103894233703613,0.13999921083450317,0.09103894233703613,53.0,100.0,0,0
255,CARG,-8979489546024459942,CARG_-8979489546024459942,2,0.06434482336044312,0.08713644742965698,0.15538376569747925,52.0,100.0,0,0
