conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
251,gpt_default,-5083776216869063831,gpt_default_-5083776216869063831,2,,,,,,0,0
251,gpt_default,-5083776216869063831,gpt_default_-5083776216869063831,3,,,,,,0,0
251,gpt_default,-5083776216869063831,gpt_default_-5083776216869063831,4,,,,,,0,0
251,gpt_default,-5083776216869063831,gpt_default_-5083776216869063831,5,,,,,,0,0
251,gpt_default,-5083776216869063831,gpt_default_-5083776216869063831,6,,,,,,0,0
251,gpt_default,-5083776216869063831,gpt_default_-5083776216869063831,7,,,,,,0,0
251,gpt_default,-5083776216869063831,gpt_default_-5083776216869063831,8,,,,,,0,0
252,gpt_default,-4512853636600821092,gpt_default_-4512853636600821092,0,,0.06429898738861084,0.0,73.0,,1,0
252,gpt_default,-4512853636600821092,gpt_default_-4512853636600821092,1,,,,,,0,0
252,gpt_default,-4512853636600821092,gpt_default_-4512853636600821092,2,,,,,,0,0
252,gpt_default,-4512853636600821092,gpt_default_-4512853636600821092,3,,,,,,0,0
252,gpt_default,-4512853636600821092,gpt_default_-4512853636600821092,4,,,,,,0,0
252,gpt_default,-4512853636600821092,gpt_default_-4512853636600821092,5,,,,,,0,0
252,gpt_default,-4512853636600821092,gpt_default_-4512853636600821092,6,,,,,,0,0
252,gpt_default,-4512853636600821092,gpt_default_-4512853636600821092,7,,,,,,0,0
252,gpt_default,-4512853636600821092,gpt_default_-4512853636600821092,8,,,,,,0,0
253,gpt_default,-7344954875905561356,gpt_default_-7344954875905561356,0,,0.12727653980255127,0.0,39.0,,0,0
253,gpt_default,-7344954875905561356,gpt_default_-7344954875905561356,1,0.01643294095993042,0.2668224573135376,0.01643294095993042,42.0,99.84,0,0
253,gpt_default,-7344954875905561356,gpt_default_-7344954875905561356,2,0.04930061101913452,0.24624782800674438,0.06573355197906494,55.0,93.16,0,0
253,gpt_default,-7344954875905561356,gpt_default_-7344954875905561356,3,0.025903165340423584,0.2528437376022339,0.09163671731948853,49.0,92.29,0,0
253,gpt_default,-7344954875905561356,gpt_default_-7344954875905561356,4,0.04664093255996704,0.31102198362350464,0.13827764987945557,49.0,97.27,1,0
253,gpt_default,-7344954875905561356,gpt_default_-7344954875905561356,5,0.06445169448852539,0.2685590982437134,0.20272934436798096,48.0,95.1,0,0
253,gpt_default,-7344954875905561356,gpt_default_-7344954875905561356,6,0.05967479944229126,0.2395990490913391,0.2624041438102722,46.0,86.7,0,0
253,gpt_default,-7344954875905561356,gpt_default_-7344954875905561356,7,0.03369170427322388,0.24592024087905884,0.2960958480834961,49.0,73.05,0,0
253,gpt_default,-7344954875905561356,gpt_default_-7344954875905561356,8,0.038384974002838135,0.2501676678657532,0.33448082208633423,56.0,72.92,0,0
254,gpt_default,515075473070666873,gpt_default_515075473070666873,0,,0.11073470115661621,0.0,75.0,,1,0
254,gpt_default,515075473070666873,gpt_default_515075473070666873,1,,,,,,0,0
254,gpt_default,515075473070666873,gpt_default_515075473070666873,2,,,,,,0,0
254,gpt_default,515075473070666873,gpt_default_515075473070666873,3,,,,,,0,0
254,gpt_default,515075473070666873,gpt_default_515075473070666873,4,,,,,,0,0
254,gpt_default,515075473070666873,gpt_default_515075473070666873,5,,,,,,0,0
254,gpt_default,515075473070666873,gpt_default_515075473070666873,6,,,,,,0,0
254,gpt_default,515075473070666873,gpt_default_515075473070666873,7,,,,,,0,0
254,gpt_default,515075473070666873,gpt_default_515075473070666873,8,,,,,,0,0
255,gpt_default,-8979489546024459942,gpt_default_-8979489546024459942,0,,0.053448379039764404,0.0,43.0,,0,0
255,gpt_default,-8979489546024459942,gpt_default_-8979489546024459942,1,0.01896721124649048,0.08013218641281128,0.01896721124649048,46.0,100.0,0,0
255,gpt_default,-8979489546024459942,gpt_default_-8979489546024459942,2,0.020853638648986816,0.10200083255767822,0.039820849895477295,59.0,100.0,0,0
255,gpt_default,-8979489546024459942,gpt_default_-8979489546024459942,3,0.01698070764541626,0.09185135364532471,0.056801557540893555,53.0,100.0,0,0
255,gpt_default,-8979489546024459942,gpt_default_-8979489546024459942,4,0.04369854927062988,0.16304326057434082,0.10050010681152344,53.0,100.0,0,0
255,gpt_default,-8979489546024459942,gpt_default_-8979489546024459942,5,0.06434482336044312,0.09905952215194702,0.16484493017196655,52.0,99.97,0,0
255,gpt_default,-8979489546024459942,gpt_default_-8979489546024459942,6,0.08825314044952393,0.10999608039855957,0.2530980706214905,52.0,100.0,0,0
255,gpt_default,-8979489546024459942,gpt_default_-8979489546024459942,7,0.07825100421905518,0.09716141223907471,0.33134907484054565,62.0,100.0,0,0
255,gpt_default,-8979489546024459942,gpt_default_-8979489546024459942,8,0.05537116527557373,0.08095031976699829,0.3867202401161194,60.0,100.0,0,1
256,gpt_default,-3273332428710421587,gpt_default_-3273332428710421587,0,,0.11831015348434448,0.0,118.0,,0,0
256,gpt_default,-3273332428710421587,gpt_default_-3273332428710421587,1,0.04318326711654663,0.1367405652999878,0.04318326711654663,121.0,100.0,0,0
256,gpt_default,-3273332428710421587,gpt_default_-3273332428710421587,2,0.034286320209503174,0.15455615520477295,0.0774695873260498,134.0,100.0,0,0
256,gpt_default,-3273332428710421587,gpt_default_-3273332428710421587,3,0.03798532485961914,0.16052275896072388,0.11545491218566895,128.0,100.0,0,0
256,gpt_default,-3273332428710421587,gpt_default_-3273332428710421587,4,0.05433601140975952,0.2368796467781067,0.16979092359542847,128.0,99.95,0,0
256,gpt_default,-3273332428710421587,gpt_default_-3273332428710421587,5,0.07961529493331909,0.16073793172836304,0.24940621852874756,127.0,99.92,0,0
256,gpt_default,-3273332428710421587,gpt_default_-3273332428710421587,6,0.17310655117034912,0.20446419715881348,0.4225127696990967,127.0,100.0,0,0
256,gpt_default,-3273332428710421587,gpt_default_-3273332428710421587,7,0.04823070764541626,0.20052647590637207,0.47074347734451294,130.0,100.0,0,0
256,gpt_default,-3273332428710421587,gpt_default_-3273332428710421587,8,0.09048581123352051,0.14025211334228516,0.5612292885780334,135.0,100.0,0,1
257,gpt_default,-864447521541591025,gpt_default_-864447521541591025,0,,0.062211036682128906,0.0,111.0,,0,0
257,gpt_default,-864447521541591025,gpt_default_-864447521541591025,1,0.03963136672973633,0.07037127017974854,0.03963136672973633,114.0,100.0,0,0
257,gpt_default,-864447521541591025,gpt_default_-864447521541591025,2,0.03305011987686157,0.055950939655303955,0.0726814866065979,127.0,100.0,0,0
257,gpt_default,-864447521541591025,gpt_default_-864447521541591025,3,0.02401256561279297,0.054504454135894775,0.09669405221939087,121.0,100.0,0,0
257,gpt_default,-864447521541591025,gpt_default_-864447521541591025,4,0.05597126483917236,0.13917088508605957,0.15266531705856323,121.0,100.0,0,0
257,gpt_default,-864447521541591025,gpt_default_-864447521541591025,5,0.07653218507766724,0.05419224500656128,0.22919750213623047,120.0,100.0,0,0
257,gpt_default,-864447521541591025,gpt_default_-864447521541591025,6,0.10290157794952393,0.09932011365890503,0.3320990800857544,134.0,100.0,0,0
257,gpt_default,-864447521541591025,gpt_default_-864447521541591025,7,0.014973759651184082,0.09152865409851074,0.3470728397369385,137.0,100.0,0,0
257,gpt_default,-864447521541591025,gpt_default_-864447521541591025,8,0.09070277214050293,0.06968873739242554,0.4377756118774414,128.0,100.0,1,0
258,gpt_default,-4259727358408442378,gpt_default_-4259727358408442378,0,,0.06270051002502441,0.0,39.0,,1,0
258,gpt_default,-4259727358408442378,gpt_default_-4259727358408442378,1,,,,,,0,0
258,gpt_default,-4259727358408442378,gpt_default_-4259727358408442378,2,,,,,,0,0
258,gpt_default,-4259727358408442378,gpt_default_-4259727358408442378,3,,,,,,0,0
258,gpt_default,-4259727358408442378,gpt_default_-4259727358408442378,4,,,,,,0,0
258,gpt_default,-4259727358408442378,gpt_default_-4259727358408442378,5,,,,,,0,0
258,gpt_default,-4259727358408442378,gpt_default_-4259727358408442378,6,,,,,,0,0
258,gpt_default,-4259727358408442378,gpt_default_-4259727358408442378,7,,,,,,0,0
258,gpt_default,-4259727358408442378,gpt_default_-4259727358408442378,8,,,,,,0,0
259,gpt_default,1856085361851460731,gpt_default_1856085361851460731,0,,0.07212060689926147,0.0,74.0,,1,0
259,gpt_default,1856085361851460731,gpt_default_1856085361851460731,1,,,,,,0,0
259,gpt_default,1856085361851460731,gpt_default_1856085361851460731,2,,,,,,0,0
259,gpt_default,1856085361851460731,gpt_default_1856085361851460731,3,,,,,,0,0
259,gpt_default,1856085361851460731,gpt_default_1856085361851460731,4,,,,,,0,0
259,gpt_default,1856085361851460731,gpt_default_1856085361851460731,5,,,,,,0,0
259,gpt_default,1856085361851460731,gpt_default_1856085361851460731,6,,,,,,0,0
259,gpt_default,1856085361851460731,gpt_default_1856085361851460731,7,,,,,,0,0
259,gpt_default,1856085361851460731,gpt_default_1856085361851460731,8,,,,,,0,0
260,gpt_default,5899622476551925229,gpt_default_5899622476551925229,0,,0.049064695835113525,0.0,89.0,,1,0
260,gpt_default,5899622476551925229,gpt_default_5899622476551925229,1,,,,,,0,0
260,gpt_default,5899622476551925229,gpt_default_5899622476551925229,2,,,,,,0,0
260,gpt_default,5899622476551925229,gpt_default_5899622476551925229,3,,,,,,0,0
260,gpt_default,5899622476551925229,gpt_default_5899622476551925229,4,,,,,,0,0
260,gpt_default,5899622476551925229,gpt_default_5899622476551925229,5,,,,,,0,0
260,gpt_default,5899622476551925229,gpt_default_5899622476551925229,6,,,,,,0,0
260,gpt_default,5899622476551925229,gpt_default_5899622476551925229,7,,,,,,0,0
260,gpt_default,5899622476551925229,gpt_default_5899622476551925229,8,,,,,,0,0
261,gpt_default,-8210993141885542740,gpt_default_-8210993141885542740,0,,0.049465954303741455,0.0,75.0,,0,0
261,gpt_default,-8210993141885542740,gpt_default_-8210993141885542740,1,0.020754218101501465,0.05473160743713379,0.020754218101501465,78.0,100.0,0,0
261,gpt_default,-8210993141885542740,gpt_default_-8210993141885542740,2,0.017441093921661377,0.0446317195892334,0.03819531202316284,91.0,100.0,0,0
261,gpt_default,-8210993141885542740,gpt_default_-8210993141885542740,3,0.0183219313621521,0.050858914852142334,0.05651724338531494,85.0,100.0,0,0
261,gpt_default,-8210993141885542740,gpt_default_-8210993141885542740,4,0.04421091079711914,0.10512876510620117,0.10072815418243408,85.0,100.0,0,0
261,gpt_default,-8210993141885542740,gpt_default_-8210993141885542740,5,0.054236531257629395,0.06833821535110474,0.15496468544006348,84.0,100.0,0,0
261,gpt_default,-8210993141885542740,gpt_default_-8210993141885542740,6,0.09643685817718506,0.05138885974884033,0.25140154361724854,100.0,100.0,1,0
261,gpt_default,-8210993141885542740,gpt_default_-8210993141885542740,7,0.04044121503829956,0.04814708232879639,0.2918427586555481,103.0,100.0,0,0
261,gpt_default,-8210993141885542740,gpt_default_-8210993141885542740,8,0.045864760875701904,0.04068082571029663,0.33770751953125,92.0,100.0,0,0
262,gpt_default,-3326225215963242188,gpt_default_-3326225215963242188,0,,0.10482591390609741,0.0,31.0,,0,0
262,gpt_default,-3326225215963242188,gpt_default_-3326225215963242188,1,0.04396319389343262,0.08374428749084473,0.04396319389343262,34.0,100.0,0,0
262,gpt_default,-3326225215963242188,gpt_default_-3326225215963242188,2,0.07660466432571411,0.10418128967285156,0.12056785821914673,47.0,100.0,0,0
262,gpt_default,-3326225215963242188,gpt_default_-3326225215963242188,3,0.0678829550743103,0.13620954751968384,0.18845081329345703,41.0,100.0,0,0
262,gpt_default,-3326225215963242188,gpt_default_-3326225215963242188,4,0.09225374460220337,0.24739158153533936,0.2807045578956604,41.0,100.0,0,0
262,gpt_default,-3326225215963242188,gpt_default_-3326225215963242188,5,0.13946592807769775,0.16408783197402954,0.42017048597335815,40.0,100.0,0,0
262,gpt_default,-3326225215963242188,gpt_default_-3326225215963242188,6,0.11572563648223877,0.11653679609298706,0.5358961224555969,42.0,100.0,0,0
262,gpt_default,-3326225215963242188,gpt_default_-3326225215963242188,7,0.0506020188331604,0.15283608436584473,0.5864981412887573,45.0,100.0,0,0
262,gpt_default,-3326225215963242188,gpt_default_-3326225215963242188,8,0.109677255153656,0.14112019538879395,0.6961753964424133,48.0,100.0,0,1
263,gpt_default,9120202059037252274,gpt_default_9120202059037252274,0,,0.15375101566314697,0.0,19.0,,0,0
263,gpt_default,9120202059037252274,gpt_default_9120202059037252274,1,0.034365713596343994,0.1201622486114502,0.034365713596343994,22.0,100.0,0,0
263,gpt_default,9120202059037252274,gpt_default_9120202059037252274,2,0.030834555625915527,0.08627200126647949,0.06520026922225952,35.0,100.0,0,0
263,gpt_default,9120202059037252274,gpt_default_9120202059037252274,3,0.03765934705734253,0.12714993953704834,0.10285961627960205,29.0,100.0,0,0
263,gpt_default,9120202059037252274,gpt_default_9120202059037252274,4,0.04544717073440552,0.2157420516014099,0.14830678701400757,29.0,100.0,0,0
263,gpt_default,9120202059037252274,gpt_default_9120202059037252274,5,0.07010054588317871,0.1394805908203125,0.21840733289718628,28.0,100.0,0,0
263,gpt_default,9120202059037252274,gpt_default_9120202059037252274,6,0.06497234106063843,0.13510280847549438,0.2833796739578247,26.0,100.0,0,0
263,gpt_default,9120202059037252274,gpt_default_9120202059037252274,7,0.06967508792877197,0.1714233160018921,0.3530547618865967,29.0,100.0,0,0
263,gpt_default,9120202059037252274,gpt_default_9120202059037252274,8,0.06655991077423096,0.15508627891540527,0.41961467266082764,36.0,100.0,0,1
264,gpt_default,-1667564584444974244,gpt_default_-1667564584444974244,0,,0.0762980580329895,0.0,34.0,,1,0
264,gpt_default,-1667564584444974244,gpt_default_-1667564584444974244,1,,,,,,0,0
264,gpt_default,-1667564584444974244,gpt_default_-1667564584444974244,2,,,,,,0,0
264,gpt_default,-1667564584444974244,gpt_default_-1667564584444974244,3,,,,,,0,0
264,gpt_default,-1667564584444974244,gpt_default_-1667564584444974244,4,,,,,,0,0
264,gpt_default,-1667564584444974244,gpt_default_-1667564584444974244,5,,,,,,0,0
264,gpt_default,-1667564584444974244,gpt_default_-1667564584444974244,6,,,,,,0,0
264,gpt_default,-1667564584444974244,gpt_default_-1667564584444974244,7,,,,,,0,0
264,gpt_default,-1667564584444974244,gpt_default_-1667564584444974244,8,,,,,,0,0
265,gpt_default,-5813411975472936393,gpt_default_-5813411975472936393,0,,0.07419395446777344,0.0,44.0,,0,0
265,gpt_default,-5813411975472936393,gpt_default_-5813411975472936393,1,0.018094778060913086,0.09538990259170532,0.018094778060913086,47.0,100.0,0,0
265,gpt_default,-5813411975472936393,gpt_default_-5813411975472936393,2,0.053432583808898926,0.09142237901687622,0.07152736186981201,60.0,100.0,0,0
265,gpt_default,-5813411975472936393,gpt_default_-5813411975472936393,3,0.05278277397155762,0.12988126277923584,0.12431013584136963,54.0,100.0,0,0
265,gpt_default,-5813411975472936393,gpt_default_-5813411975472936393,4,0.0753704309463501,0.22761303186416626,0.19968056678771973,54.0,100.0,0,0
265,gpt_default,-5813411975472936393,gpt_default_-5813411975472936393,5,0.10543149709701538,0.160444974899292,0.3051120638847351,53.0,100.0,0,0
265,gpt_default,-5813411975472936393,gpt_default_-5813411975472936393,6,0.13502353429794312,0.11722832918167114,0.4401355981826782,58.0,100.0,0,0
265,gpt_default,-5813411975472936393,gpt_default_-5813411975472936393,7,0.09517443180084229,0.128268301486969,0.5353100299835205,60.0,100.0,0,0
265,gpt_default,-5813411975472936393,gpt_default_-5813411975472936393,8,0.07879924774169922,0.12514859437942505,0.6141092777252197,61.0,100.0,0,1
266,gpt_default,3332199825992828969,gpt_default_3332199825992828969,0,,0.05786389112472534,0.0,47.0,,0,0
266,gpt_default,3332199825992828969,gpt_default_3332199825992828969,1,0.04540592432022095,0.08422243595123291,0.04540592432022095,50.0,100.0,0,0
266,gpt_default,3332199825992828969,gpt_default_3332199825992828969,2,0.021081209182739258,0.10997748374938965,0.0664871335029602,63.0,100.0,0,0
266,gpt_default,3332199825992828969,gpt_default_3332199825992828969,3,0.02671104669570923,0.07968401908874512,0.09319818019866943,57.0,100.0,0,0
266,gpt_default,3332199825992828969,gpt_default_3332199825992828969,4,0.05450838804244995,0.1888730525970459,0.14770656824111938,57.0,100.0,0,0
266,gpt_default,3332199825992828969,gpt_default_3332199825992828969,5,0.06015026569366455,0.10798919200897217,0.20785683393478394,56.0,100.0,0,0
266,gpt_default,3332199825992828969,gpt_default_3332199825992828969,6,0.13063442707061768,0.06072777509689331,0.3384912610054016,63.0,100.0,0,0
266,gpt_default,3332199825992828969,gpt_default_3332199825992828969,7,0.049764156341552734,0.08422333002090454,0.38825541734695435,66.0,100.0,0,0
266,gpt_default,3332199825992828969,gpt_default_3332199825992828969,8,0.06403458118438721,0.0990300178527832,0.45228999853134155,64.0,100.0,0,1
267,gpt_default,5532071176201882405,gpt_default_5532071176201882405,0,,0.048149943351745605,0.0,78.0,,1,0
267,gpt_default,5532071176201882405,gpt_default_5532071176201882405,1,,,,,,0,0
267,gpt_default,5532071176201882405,gpt_default_5532071176201882405,2,,,,,,0,0
267,gpt_default,5532071176201882405,gpt_default_5532071176201882405,3,,,,,,0,0
267,gpt_default,5532071176201882405,gpt_default_5532071176201882405,4,,,,,,0,0
267,gpt_default,5532071176201882405,gpt_default_5532071176201882405,5,,,,,,0,0
267,gpt_default,5532071176201882405,gpt_default_5532071176201882405,6,,,,,,0,0
267,gpt_default,5532071176201882405,gpt_default_5532071176201882405,7,,,,,,0,0
267,gpt_default,5532071176201882405,gpt_default_5532071176201882405,8,,,,,,0,0
268,gpt_default,1955960136735113782,gpt_default_1955960136735113782,0,,0.11767977476119995,0.0,32.0,,0,0
268,gpt_default,1955960136735113782,gpt_default_1955960136735113782,1,0.03796952962875366,0.08751517534255981,0.03796952962875366,35.0,100.0,0,0
