conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
224,llama_4_maverick,-1566498382802897107,llama_4_maverick_-1566498382802897107,0,,0.08285057544708252,0.0,22.0,,0,0
224,llama_4_maverick,-1566498382802897107,llama_4_maverick_-1566498382802897107,1,0.022947311401367188,0.10647284984588623,0.022947311401367188,25.0,,0,0
224,llama_4_maverick,-1566498382802897107,llama_4_maverick_-1566498382802897107,2,0.0384368896484375,0.11640667915344238,0.06138420104980469,38.0,,0,0
224,llama_4_maverick,-1566498382802897107,llama_4_maverick_-1566498382802897107,3,0.034015536308288574,0.18017274141311646,0.09539973735809326,32.0,,0,0
224,llama_4_maverick,-1566498382802897107,llama_4_maverick_-1566498382802897107,4,0.057795584201812744,0.3042752146720886,0.153195321559906,32.0,,0,0
224,llama_4_maverick,-1566498382802897107,llama_4_maverick_-1566498382802897107,5,0.056416869163513184,0.2407073974609375,0.2096121907234192,31.0,,0,0
224,llama_4_maverick,-1566498382802897107,llama_4_maverick_-1566498382802897107,6,0.06925094127655029,0.221349835395813,0.2788631319999695,30.0,,0,0
224,llama_4_maverick,-1566498382802897107,llama_4_maverick_-1566498382802897107,7,0.0474361777305603,0.2663361430168152,0.3262993097305298,33.0,,0,0
224,llama_4_maverick,-1566498382802897107,llama_4_maverick_-1566498382802897107,8,0.07693684101104736,0.2598920464515686,0.40323615074157715,36.0,,0,1
225,llama_4_maverick,-3622459144841644530,llama_4_maverick_-3622459144841644530,0,,0.026215434074401855,0.0,55.0,,0,0
225,llama_4_maverick,-3622459144841644530,llama_4_maverick_-3622459144841644530,1,0.023450791835784912,0.06078463792800903,0.023450791835784912,58.0,,0,0
225,llama_4_maverick,-3622459144841644530,llama_4_maverick_-3622459144841644530,2,0.02641618251800537,0.09350371360778809,0.04986697435379028,71.0,,0,0
225,llama_4_maverick,-3622459144841644530,llama_4_maverick_-3622459144841644530,3,0.022162437438964844,0.10968387126922607,0.07202941179275513,65.0,,0,0
225,llama_4_maverick,-3622459144841644530,llama_4_maverick_-3622459144841644530,4,0.039308369159698486,0.1791502833366394,0.11133778095245361,65.0,,0,0
225,llama_4_maverick,-3622459144841644530,llama_4_maverick_-3622459144841644530,5,0.04901731014251709,0.1168670654296875,0.1603550910949707,64.0,,0,0
225,llama_4_maverick,-3622459144841644530,llama_4_maverick_-3622459144841644530,6,0.11574053764343262,0.11262285709381104,0.2760956287384033,68.0,,0,0
225,llama_4_maverick,-3622459144841644530,llama_4_maverick_-3622459144841644530,7,0.03729856014251709,0.13460087776184082,0.3133941888809204,71.0,,0,0
225,llama_4_maverick,-3622459144841644530,llama_4_maverick_-3622459144841644530,8,0.09212219715118408,0.10922318696975708,0.4055163860321045,69.0,,0,1
226,llama_4_maverick,-1957063771944056004,llama_4_maverick_-1957063771944056004,0,,0.028752923011779785,0.0,40.0,,1,0
226,llama_4_maverick,-1957063771944056004,llama_4_maverick_-1957063771944056004,1,,,,,,0,0
226,llama_4_maverick,-1957063771944056004,llama_4_maverick_-1957063771944056004,2,,,,,,0,0
226,llama_4_maverick,-1957063771944056004,llama_4_maverick_-1957063771944056004,3,,,,,,0,0
226,llama_4_maverick,-1957063771944056004,llama_4_maverick_-1957063771944056004,4,,,,,,0,0
226,llama_4_maverick,-1957063771944056004,llama_4_maverick_-1957063771944056004,5,,,,,,0,0
226,llama_4_maverick,-1957063771944056004,llama_4_maverick_-1957063771944056004,6,,,,,,0,0
226,llama_4_maverick,-1957063771944056004,llama_4_maverick_-1957063771944056004,7,,,,,,0,0
226,llama_4_maverick,-1957063771944056004,llama_4_maverick_-1957063771944056004,8,,,,,,0,0
227,llama_4_maverick,-7081787720199437945,llama_4_maverick_-7081787720199437945,0,,0.025681138038635254,0.0,39.0,,1,0
227,llama_4_maverick,-7081787720199437945,llama_4_maverick_-7081787720199437945,1,,,,,,0,0
227,llama_4_maverick,-7081787720199437945,llama_4_maverick_-7081787720199437945,2,,,,,,0,0
227,llama_4_maverick,-7081787720199437945,llama_4_maverick_-7081787720199437945,3,,,,,,0,0
227,llama_4_maverick,-7081787720199437945,llama_4_maverick_-7081787720199437945,4,,,,,,0,0
227,llama_4_maverick,-7081787720199437945,llama_4_maverick_-7081787720199437945,5,,,,,,0,0
227,llama_4_maverick,-7081787720199437945,llama_4_maverick_-7081787720199437945,6,,,,,,0,0
227,llama_4_maverick,-7081787720199437945,llama_4_maverick_-7081787720199437945,7,,,,,,0,0
227,llama_4_maverick,-7081787720199437945,llama_4_maverick_-7081787720199437945,8,,,,,,0,0
228,llama_4_maverick,-7424306111504383062,llama_4_maverick_-7424306111504383062,0,,0.1018250584602356,0.0,20.0,,1,0
228,llama_4_maverick,-7424306111504383062,llama_4_maverick_-7424306111504383062,1,,,,,,0,0
228,llama_4_maverick,-7424306111504383062,llama_4_maverick_-7424306111504383062,2,,,,,,0,0
228,llama_4_maverick,-7424306111504383062,llama_4_maverick_-7424306111504383062,3,,,,,,0,0
228,llama_4_maverick,-7424306111504383062,llama_4_maverick_-7424306111504383062,4,,,,,,0,0
228,llama_4_maverick,-7424306111504383062,llama_4_maverick_-7424306111504383062,5,,,,,,0,0
228,llama_4_maverick,-7424306111504383062,llama_4_maverick_-7424306111504383062,6,,,,,,0,0
228,llama_4_maverick,-7424306111504383062,llama_4_maverick_-7424306111504383062,7,,,,,,0,0
228,llama_4_maverick,-7424306111504383062,llama_4_maverick_-7424306111504383062,8,,,,,,0,0
229,llama_4_maverick,-219644579307221145,llama_4_maverick_-219644579307221145,0,,0.035786449909210205,0.0,35.0,,1,0
229,llama_4_maverick,-219644579307221145,llama_4_maverick_-219644579307221145,1,,,,,,0,0
229,llama_4_maverick,-219644579307221145,llama_4_maverick_-219644579307221145,2,,,,,,0,0
229,llama_4_maverick,-219644579307221145,llama_4_maverick_-219644579307221145,3,,,,,,0,0
229,llama_4_maverick,-219644579307221145,llama_4_maverick_-219644579307221145,4,,,,,,0,0
229,llama_4_maverick,-219644579307221145,llama_4_maverick_-219644579307221145,5,,,,,,0,0
229,llama_4_maverick,-219644579307221145,llama_4_maverick_-219644579307221145,6,,,,,,0,0
229,llama_4_maverick,-219644579307221145,llama_4_maverick_-219644579307221145,7,,,,,,0,0
229,llama_4_maverick,-219644579307221145,llama_4_maverick_-219644579307221145,8,,,,,,0,0
230,llama_4_maverick,5714095624015162924,llama_4_maverick_5714095624015162924,0,,0.033363163471221924,0.0,54.0,,1,0
230,llama_4_maverick,5714095624015162924,llama_4_maverick_5714095624015162924,1,,,,,,0,0
230,llama_4_maverick,5714095624015162924,llama_4_maverick_5714095624015162924,2,,,,,,0,0
230,llama_4_maverick,5714095624015162924,llama_4_maverick_5714095624015162924,3,,,,,,0,0
230,llama_4_maverick,5714095624015162924,llama_4_maverick_5714095624015162924,4,,,,,,0,0
230,llama_4_maverick,5714095624015162924,llama_4_maverick_5714095624015162924,5,,,,,,0,0
230,llama_4_maverick,5714095624015162924,llama_4_maverick_5714095624015162924,6,,,,,,0,0
230,llama_4_maverick,5714095624015162924,llama_4_maverick_5714095624015162924,7,,,,,,0,0
230,llama_4_maverick,5714095624015162924,llama_4_maverick_5714095624015162924,8,,,,,,0,0
231,llama_4_maverick,-4890298872584833321,llama_4_maverick_-4890298872584833321,0,,0.03129488229751587,0.0,31.0,,1,0
231,llama_4_maverick,-4890298872584833321,llama_4_maverick_-4890298872584833321,1,,,,,,0,0
231,llama_4_maverick,-4890298872584833321,llama_4_maverick_-4890298872584833321,2,,,,,,0,0
231,llama_4_maverick,-4890298872584833321,llama_4_maverick_-4890298872584833321,3,,,,,,0,0
231,llama_4_maverick,-4890298872584833321,llama_4_maverick_-4890298872584833321,4,,,,,,0,0
231,llama_4_maverick,-4890298872584833321,llama_4_maverick_-4890298872584833321,5,,,,,,0,0
231,llama_4_maverick,-4890298872584833321,llama_4_maverick_-4890298872584833321,6,,,,,,0,0
231,llama_4_maverick,-4890298872584833321,llama_4_maverick_-4890298872584833321,7,,,,,,0,0
231,llama_4_maverick,-4890298872584833321,llama_4_maverick_-4890298872584833321,8,,,,,,0,0
232,llama_4_maverick,2413673512581991594,llama_4_maverick_2413673512581991594,0,,0.055903077125549316,0.0,31.0,,1,0
232,llama_4_maverick,2413673512581991594,llama_4_maverick_2413673512581991594,1,,,,,,0,0
232,llama_4_maverick,2413673512581991594,llama_4_maverick_2413673512581991594,2,,,,,,0,0
232,llama_4_maverick,2413673512581991594,llama_4_maverick_2413673512581991594,3,,,,,,0,0
232,llama_4_maverick,2413673512581991594,llama_4_maverick_2413673512581991594,4,,,,,,0,0
232,llama_4_maverick,2413673512581991594,llama_4_maverick_2413673512581991594,5,,,,,,0,0
232,llama_4_maverick,2413673512581991594,llama_4_maverick_2413673512581991594,6,,,,,,0,0
232,llama_4_maverick,2413673512581991594,llama_4_maverick_2413673512581991594,7,,,,,,0,0
232,llama_4_maverick,2413673512581991594,llama_4_maverick_2413673512581991594,8,,,,,,0,0
233,llama_4_maverick,-7528641691968163188,llama_4_maverick_-7528641691968163188,0,,0.024318277835845947,0.0,49.0,,1,0
233,llama_4_maverick,-7528641691968163188,llama_4_maverick_-7528641691968163188,1,,,,,,0,0
233,llama_4_maverick,-7528641691968163188,llama_4_maverick_-7528641691968163188,2,,,,,,0,0
233,llama_4_maverick,-7528641691968163188,llama_4_maverick_-7528641691968163188,3,,,,,,0,0
233,llama_4_maverick,-7528641691968163188,llama_4_maverick_-7528641691968163188,4,,,,,,0,0
233,llama_4_maverick,-7528641691968163188,llama_4_maverick_-7528641691968163188,5,,,,,,0,0
233,llama_4_maverick,-7528641691968163188,llama_4_maverick_-7528641691968163188,6,,,,,,0,0
233,llama_4_maverick,-7528641691968163188,llama_4_maverick_-7528641691968163188,7,,,,,,0,0
233,llama_4_maverick,-7528641691968163188,llama_4_maverick_-7528641691968163188,8,,,,,,0,0
234,llama_4_maverick,8830109588951711711,llama_4_maverick_8830109588951711711,0,,0.06461602449417114,0.0,23.0,,1,0
234,llama_4_maverick,8830109588951711711,llama_4_maverick_8830109588951711711,1,,,,,,0,0
234,llama_4_maverick,8830109588951711711,llama_4_maverick_8830109588951711711,2,,,,,,0,0
234,llama_4_maverick,8830109588951711711,llama_4_maverick_8830109588951711711,3,,,,,,0,0
234,llama_4_maverick,8830109588951711711,llama_4_maverick_8830109588951711711,4,,,,,,0,0
234,llama_4_maverick,8830109588951711711,llama_4_maverick_8830109588951711711,5,,,,,,0,0
234,llama_4_maverick,8830109588951711711,llama_4_maverick_8830109588951711711,6,,,,,,0,0
234,llama_4_maverick,8830109588951711711,llama_4_maverick_8830109588951711711,7,,,,,,0,0
234,llama_4_maverick,8830109588951711711,llama_4_maverick_8830109588951711711,8,,,,,,0,0
235,llama_4_maverick,-4368214592686734635,llama_4_maverick_-4368214592686734635,0,,0.03602707386016846,0.0,27.0,,1,0
235,llama_4_maverick,-4368214592686734635,llama_4_maverick_-4368214592686734635,1,,,,,,0,0
235,llama_4_maverick,-4368214592686734635,llama_4_maverick_-4368214592686734635,2,,,,,,0,0
235,llama_4_maverick,-4368214592686734635,llama_4_maverick_-4368214592686734635,3,,,,,,0,0
235,llama_4_maverick,-4368214592686734635,llama_4_maverick_-4368214592686734635,4,,,,,,0,0
235,llama_4_maverick,-4368214592686734635,llama_4_maverick_-4368214592686734635,5,,,,,,0,0
235,llama_4_maverick,-4368214592686734635,llama_4_maverick_-4368214592686734635,6,,,,,,0,0
235,llama_4_maverick,-4368214592686734635,llama_4_maverick_-4368214592686734635,7,,,,,,0,0
235,llama_4_maverick,-4368214592686734635,llama_4_maverick_-4368214592686734635,8,,,,,,0,0
236,llama_4_maverick,-5297493035095661441,llama_4_maverick_-5297493035095661441,0,,0.031315505504608154,0.0,32.0,,1,0
236,llama_4_maverick,-5297493035095661441,llama_4_maverick_-5297493035095661441,1,,,,,,0,0
236,llama_4_maverick,-5297493035095661441,llama_4_maverick_-5297493035095661441,2,,,,,,0,0
236,llama_4_maverick,-5297493035095661441,llama_4_maverick_-5297493035095661441,3,,,,,,0,0
236,llama_4_maverick,-5297493035095661441,llama_4_maverick_-5297493035095661441,4,,,,,,0,0
236,llama_4_maverick,-5297493035095661441,llama_4_maverick_-5297493035095661441,5,,,,,,0,0
236,llama_4_maverick,-5297493035095661441,llama_4_maverick_-5297493035095661441,6,,,,,,0,0
236,llama_4_maverick,-5297493035095661441,llama_4_maverick_-5297493035095661441,7,,,,,,0,0
236,llama_4_maverick,-5297493035095661441,llama_4_maverick_-5297493035095661441,8,,,,,,0,0
237,llama_4_maverick,6546667240926326491,llama_4_maverick_6546667240926326491,0,,0.028031587600708008,0.0,43.0,,0,0
237,llama_4_maverick,6546667240926326491,llama_4_maverick_6546667240926326491,1,0.021359920501708984,0.08464759588241577,0.021359920501708984,46.0,,0,0
237,llama_4_maverick,6546667240926326491,llama_4_maverick_6546667240926326491,2,0.050636887550354004,0.11274349689483643,0.07199680805206299,59.0,,0,0
237,llama_4_maverick,6546667240926326491,llama_4_maverick_6546667240926326491,3,0.03553879261016846,0.15210604667663574,0.10753560066223145,53.0,,0,0
237,llama_4_maverick,6546667240926326491,llama_4_maverick_6546667240926326491,4,0.030705749988555908,0.19989991188049316,0.13824135065078735,53.0,,0,0
237,llama_4_maverick,6546667240926326491,llama_4_maverick_6546667240926326491,5,0.0488356351852417,0.17268168926239014,0.18707698583602905,52.0,,0,0
237,llama_4_maverick,6546667240926326491,llama_4_maverick_6546667240926326491,6,0.129677414894104,0.21531951427459717,0.31675440073013306,51.0,,0,0
237,llama_4_maverick,6546667240926326491,llama_4_maverick_6546667240926326491,7,0.1662588119506836,0.20225048065185547,0.48301321268081665,54.0,,0,0
237,llama_4_maverick,6546667240926326491,llama_4_maverick_6546667240926326491,8,0.09742367267608643,0.1640092134475708,0.5804368853569031,57.0,,0,1
238,llama_4_maverick,-4416208263126222615,llama_4_maverick_-4416208263126222615,0,,0.02514547109603882,0.0,40.0,,0,0
238,llama_4_maverick,-4416208263126222615,llama_4_maverick_-4416208263126222615,1,0.014181375503540039,0.07251238822937012,0.014181375503540039,43.0,,0,0
238,llama_4_maverick,-4416208263126222615,llama_4_maverick_-4416208263126222615,2,0.030564486980438232,0.10351544618606567,0.04474586248397827,56.0,,0,0
238,llama_4_maverick,-4416208263126222615,llama_4_maverick_-4416208263126222615,3,0.03700697422027588,0.1680537462234497,0.08175283670425415,50.0,,0,0
238,llama_4_maverick,-4416208263126222615,llama_4_maverick_-4416208263126222615,4,0.038985252380371094,0.22717124223709106,0.12073808908462524,50.0,,0,0
238,llama_4_maverick,-4416208263126222615,llama_4_maverick_-4416208263126222615,5,0.07067513465881348,0.18611425161361694,0.19141322374343872,49.0,,0,0
238,llama_4_maverick,-4416208263126222615,llama_4_maverick_-4416208263126222615,6,0.056206345558166504,0.15988105535507202,0.24761956930160522,47.0,,0,0
238,llama_4_maverick,-4416208263126222615,llama_4_maverick_-4416208263126222615,7,0.02313131093978882,0.1687180995941162,0.27075088024139404,50.0,,0,0
238,llama_4_maverick,-4416208263126222615,llama_4_maverick_-4416208263126222615,8,0.04407179355621338,0.16845524311065674,0.3148226737976074,54.0,,0,1
239,llama_4_maverick,-2670463895495901687,llama_4_maverick_-2670463895495901687,0,,0.033611834049224854,0.0,48.0,,1,0
239,llama_4_maverick,-2670463895495901687,llama_4_maverick_-2670463895495901687,1,,,,,,0,0
239,llama_4_maverick,-2670463895495901687,llama_4_maverick_-2670463895495901687,2,,,,,,0,0
239,llama_4_maverick,-2670463895495901687,llama_4_maverick_-2670463895495901687,3,,,,,,0,0
239,llama_4_maverick,-2670463895495901687,llama_4_maverick_-2670463895495901687,4,,,,,,0,0
239,llama_4_maverick,-2670463895495901687,llama_4_maverick_-2670463895495901687,5,,,,,,0,0
239,llama_4_maverick,-2670463895495901687,llama_4_maverick_-2670463895495901687,6,,,,,,0,0
239,llama_4_maverick,-2670463895495901687,llama_4_maverick_-2670463895495901687,7,,,,,,0,0
239,llama_4_maverick,-2670463895495901687,llama_4_maverick_-2670463895495901687,8,,,,,,0,0
240,llama_4_maverick,1448852284699069801,llama_4_maverick_1448852284699069801,0,,0.027685999870300293,0.0,43.0,,1,0
240,llama_4_maverick,1448852284699069801,llama_4_maverick_1448852284699069801,1,,,,,,0,0
240,llama_4_maverick,1448852284699069801,llama_4_maverick_1448852284699069801,2,,,,,,0,0
240,llama_4_maverick,1448852284699069801,llama_4_maverick_1448852284699069801,3,,,,,,0,0
240,llama_4_maverick,1448852284699069801,llama_4_maverick_1448852284699069801,4,,,,,,0,0
240,llama_4_maverick,1448852284699069801,llama_4_maverick_1448852284699069801,5,,,,,,0,0
240,llama_4_maverick,1448852284699069801,llama_4_maverick_1448852284699069801,6,,,,,,0,0
240,llama_4_maverick,1448852284699069801,llama_4_maverick_1448852284699069801,7,,,,,,0,0
240,llama_4_maverick,1448852284699069801,llama_4_maverick_1448852284699069801,8,,,,,,0,0
241,llama_4_maverick,854670588290086259,llama_4_maverick_854670588290086259,0,,0.026469886302947998,0.0,39.0,,0,0
241,llama_4_maverick,854670588290086259,llama_4_maverick_854670588290086259,1,0.01647329330444336,0.14840739965438843,0.01647329330444336,42.0,,0,0
241,llama_4_maverick,854670588290086259,llama_4_maverick_854670588290086259,2,0.01874375343322754,0.1644343137741089,0.0352170467376709,55.0,,0,0
241,llama_4_maverick,854670588290086259,llama_4_maverick_854670588290086259,3,0.012544989585876465,0.16639333963394165,0.04776203632354736,49.0,,1,0
241,llama_4_maverick,854670588290086259,llama_4_maverick_854670588290086259,4,0.025294363498687744,0.18665921688079834,0.07305639982223511,49.0,,0,0
241,llama_4_maverick,854670588290086259,llama_4_maverick_854670588290086259,5,0.03613579273223877,0.14906877279281616,0.10919219255447388,48.0,,0,0
241,llama_4_maverick,854670588290086259,llama_4_maverick_854670588290086259,6,0.027730822563171387,0.17067962884902954,0.13692301511764526,46.0,,0,0
241,llama_4_maverick,854670588290086259,llama_4_maverick_854670588290086259,7,0.018074750900268555,0.17503154277801514,0.15499776601791382,49.0,,0,0
241,llama_4_maverick,854670588290086259,llama_4_maverick_854670588290086259,8,0.02207934856414795,0.14770197868347168,0.17707711458206177,53.0,,0,0
242,llama_4_maverick,4968827808581438462,llama_4_maverick_4968827808581438462,0,,0.025079667568206787,0.0,52.0,,1,0
242,llama_4_maverick,4968827808581438462,llama_4_maverick_4968827808581438462,1,,,,,,0,0
242,llama_4_maverick,4968827808581438462,llama_4_maverick_4968827808581438462,2,,,,,,0,0
