conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
192,claude_35,3845941824016564481,claude_35_3845941824016564481,3,0.0841023325920105,0.2562214136123657,0.16435760259628296,72.0,,0,0
192,claude_35,3845941824016564481,claude_35_3845941824016564481,4,0.06124848127365112,0.2792701721191406,0.22560608386993408,72.0,,0,0
192,claude_35,3845941824016564481,claude_35_3845941824016564481,5,0.09461802244186401,0.18452060222625732,0.3202241063117981,71.0,,1,0
192,claude_35,3845941824016564481,claude_35_3845941824016564481,6,0.1593506932258606,0.35486340522766113,0.4795747995376587,79.0,,0,0
192,claude_35,3845941824016564481,claude_35_3845941824016564481,7,0.21010959148406982,0.27978456020355225,0.6896843910217285,82.0,,0,0
192,claude_35,3845941824016564481,claude_35_3845941824016564481,8,0.11435794830322266,0.18588519096374512,0.8040423393249512,79.0,,0,0
193,claude_35,5069744815902056318,claude_35_5069744815902056318,0,,0.0,0.0,58.0,,0,0
193,claude_35,5069744815902056318,claude_35_5069744815902056318,1,0.011629760265350342,0.08344012498855591,0.011629760265350342,61.0,,0,0
193,claude_35,5069744815902056318,claude_35_5069744815902056318,2,0.03307873010635376,0.12227612733840942,0.0447084903717041,74.0,,0,0
193,claude_35,5069744815902056318,claude_35_5069744815902056318,3,0.0259818434715271,0.10263800621032715,0.0706903338432312,68.0,,0,0
193,claude_35,5069744815902056318,claude_35_5069744815902056318,4,0.0457003116607666,0.1477891206741333,0.1163906455039978,68.0,,0,0
193,claude_35,5069744815902056318,claude_35_5069744815902056318,5,0.06350326538085938,0.08722919225692749,0.17989391088485718,67.0,,0,0
193,claude_35,5069744815902056318,claude_35_5069744815902056318,6,0.18037539720535278,0.26076143980026245,0.36026930809020996,75.0,,0,0
193,claude_35,5069744815902056318,claude_35_5069744815902056318,7,0.1572379469871521,0.189314603805542,0.5175072550773621,79.0,,0,0
193,claude_35,5069744815902056318,claude_35_5069744815902056318,8,0.11000967025756836,0.09873497486114502,0.6275169253349304,75.0,,0,1
194,claude_35,-5143105452090402533,claude_35_-5143105452090402533,0,,0.0,0.0,33.0,,0,0
194,claude_35,-5143105452090402533,claude_35_-5143105452090402533,1,0.03835713863372803,0.19138002395629883,0.03835713863372803,36.0,,0,0
194,claude_35,-5143105452090402533,claude_35_-5143105452090402533,2,0.07795321941375732,0.19950413703918457,0.11631035804748535,49.0,,0,0
194,claude_35,-5143105452090402533,claude_35_-5143105452090402533,3,0.08092927932739258,0.1749047040939331,0.19723963737487793,43.0,,0,0
194,claude_35,-5143105452090402533,claude_35_-5143105452090402533,4,0.06966245174407959,0.2707216739654541,0.2669020891189575,43.0,,1,0
194,claude_35,-5143105452090402533,claude_35_-5143105452090402533,5,0.10551953315734863,0.20200741291046143,0.37242162227630615,42.0,,0,0
194,claude_35,-5143105452090402533,claude_35_-5143105452090402533,6,0.19312947988510132,0.22683346271514893,0.5655511021614075,44.0,,0,0
194,claude_35,-5143105452090402533,claude_35_-5143105452090402533,7,0.19887113571166992,0.2546159625053406,0.7644222378730774,49.0,,0,0
194,claude_35,-5143105452090402533,claude_35_-5143105452090402533,8,0.1469355821609497,0.1808931827545166,0.9113578200340271,50.0,,0,0
195,claude_35,2401997028572997218,claude_35_2401997028572997218,0,,0.0,0.0,46.0,,0,0
195,claude_35,2401997028572997218,claude_35_2401997028572997218,1,0.01394188404083252,0.09468239545822144,0.01394188404083252,49.0,,0,0
195,claude_35,2401997028572997218,claude_35_2401997028572997218,2,0.025514543056488037,0.10697793960571289,0.03945642709732056,62.0,,0,0
195,claude_35,2401997028572997218,claude_35_2401997028572997218,3,0.02845442295074463,0.11441659927368164,0.06791085004806519,56.0,,0,0
195,claude_35,2401997028572997218,claude_35_2401997028572997218,4,0.03999441862106323,0.14738363027572632,0.10790526866912842,56.0,,1,0
195,claude_35,2401997028572997218,claude_35_2401997028572997218,5,0.06438678503036499,0.09570193290710449,0.1722920536994934,55.0,,0,0
195,claude_35,2401997028572997218,claude_35_2401997028572997218,6,0.09532284736633301,0.16479939222335815,0.2676149010658264,64.0,,0,0
195,claude_35,2401997028572997218,claude_35_2401997028572997218,7,0.01409381628036499,0.16825240850448608,0.2817087173461914,67.0,,0,0
195,claude_35,2401997028572997218,claude_35_2401997028572997218,8,0.06282413005828857,0.09858554601669312,0.34453284740448,63.0,,0,0
196,claude_35,5900410750958394974,claude_35_5900410750958394974,0,,0.0,0.0,53.0,,1,0
196,claude_35,5900410750958394974,claude_35_5900410750958394974,1,,,,,,0,0
196,claude_35,5900410750958394974,claude_35_5900410750958394974,2,,,,,,0,0
196,claude_35,5900410750958394974,claude_35_5900410750958394974,3,,,,,,0,0
196,claude_35,5900410750958394974,claude_35_5900410750958394974,4,,,,,,0,0
196,claude_35,5900410750958394974,claude_35_5900410750958394974,5,,,,,,0,0
196,claude_35,5900410750958394974,claude_35_5900410750958394974,6,,,,,,0,0
196,claude_35,5900410750958394974,claude_35_5900410750958394974,7,,,,,,0,0
196,claude_35,5900410750958394974,claude_35_5900410750958394974,8,,,,,,0,0
197,claude_35,-9085605242474762509,claude_35_-9085605242474762509,0,,0.0,0.0,21.0,,0,0
197,claude_35,-9085605242474762509,claude_35_-9085605242474762509,1,0.026028752326965332,0.16121608018875122,0.026028752326965332,24.0,,0,0
197,claude_35,-9085605242474762509,claude_35_-9085605242474762509,2,0.05201178789138794,0.2181074023246765,0.07804054021835327,37.0,,0,0
197,claude_35,-9085605242474762509,claude_35_-9085605242474762509,3,0.033308565616607666,0.18197792768478394,0.11134910583496094,31.0,,0,0
197,claude_35,-9085605242474762509,claude_35_-9085605242474762509,4,0.04978370666503906,0.22750425338745117,0.1611328125,31.0,,0,0
197,claude_35,-9085605242474762509,claude_35_-9085605242474762509,5,0.06855511665344238,0.18210256099700928,0.22968792915344238,30.0,,0,0
197,claude_35,-9085605242474762509,claude_35_-9085605242474762509,6,0.11116945743560791,0.2137843370437622,0.3408573865890503,29.0,,0,0
197,claude_35,-9085605242474762509,claude_35_-9085605242474762509,7,0.03279763460159302,0.1796857714653015,0.3736550211906433,32.0,,0,0
197,claude_35,-9085605242474762509,claude_35_-9085605242474762509,8,0.05473124980926514,0.16279035806655884,0.42838627099990845,38.0,,1,0
198,claude_35,-282948514500199799,claude_35_-282948514500199799,0,,0.0,0.0,55.0,,0,0
198,claude_35,-282948514500199799,claude_35_-282948514500199799,1,0.025971412658691406,0.16978031396865845,0.025971412658691406,58.0,,0,0
198,claude_35,-282948514500199799,claude_35_-282948514500199799,2,0.04453694820404053,0.2002599835395813,0.07050836086273193,71.0,,0,0
198,claude_35,-282948514500199799,claude_35_-282948514500199799,3,0.0596964955329895,0.16182857751846313,0.13020485639572144,65.0,,1,0
198,claude_35,-282948514500199799,claude_35_-282948514500199799,4,0.0463176965713501,0.20710957050323486,0.17652255296707153,65.0,,0,0
198,claude_35,-282948514500199799,claude_35_-282948514500199799,5,0.06923454999923706,0.15671110153198242,0.2457571029663086,64.0,,0,0
198,claude_35,-282948514500199799,claude_35_-282948514500199799,6,0.1954737901687622,0.33108001947402954,0.4412308931350708,72.0,,0,0
198,claude_35,-282948514500199799,claude_35_-282948514500199799,7,0.22777307033538818,0.37491995096206665,0.669003963470459,74.0,,0,0
198,claude_35,-282948514500199799,claude_35_-282948514500199799,8,0.14122742414474487,0.1786555051803589,0.8102313876152039,72.0,,0,0
199,claude_35,39881338678497406,claude_35_39881338678497406,0,,0.0,0.0,30.0,,1,0
199,claude_35,39881338678497406,claude_35_39881338678497406,1,,,,,,0,0
199,claude_35,39881338678497406,claude_35_39881338678497406,2,,,,,,0,0
199,claude_35,39881338678497406,claude_35_39881338678497406,3,,,,,,0,0
199,claude_35,39881338678497406,claude_35_39881338678497406,4,,,,,,0,0
199,claude_35,39881338678497406,claude_35_39881338678497406,5,,,,,,0,0
199,claude_35,39881338678497406,claude_35_39881338678497406,6,,,,,,0,0
199,claude_35,39881338678497406,claude_35_39881338678497406,7,,,,,,0,0
199,claude_35,39881338678497406,claude_35_39881338678497406,8,,,,,,0,0
200,claude_35,1639097812535627640,claude_35_1639097812535627640,0,,-1.1920928955078125e-07,0.0,50.0,,1,0
200,claude_35,1639097812535627640,claude_35_1639097812535627640,1,,,,,,0,0
200,claude_35,1639097812535627640,claude_35_1639097812535627640,2,,,,,,0,0
200,claude_35,1639097812535627640,claude_35_1639097812535627640,3,,,,,,0,0
200,claude_35,1639097812535627640,claude_35_1639097812535627640,4,,,,,,0,0
200,claude_35,1639097812535627640,claude_35_1639097812535627640,5,,,,,,0,0
200,claude_35,1639097812535627640,claude_35_1639097812535627640,6,,,,,,0,0
200,claude_35,1639097812535627640,claude_35_1639097812535627640,7,,,,,,0,0
200,claude_35,1639097812535627640,claude_35_1639097812535627640,8,,,,,,0,0
201,claude_35,-2590466417248144010,claude_35_-2590466417248144010,0,,0.0,0.0,40.0,,0,0
201,claude_35,-2590466417248144010,claude_35_-2590466417248144010,1,0.009807229042053223,0.15726298093795776,0.009807229042053223,43.0,,0,0
201,claude_35,-2590466417248144010,claude_35_-2590466417248144010,2,0.04388481378555298,0.18344783782958984,0.0536920428276062,56.0,,1,0
201,claude_35,-2590466417248144010,claude_35_-2590466417248144010,3,0.03702104091644287,0.15010887384414673,0.09071308374404907,50.0,,0,0
201,claude_35,-2590466417248144010,claude_35_-2590466417248144010,4,0.02798396348953247,0.17993247509002686,0.11869704723358154,50.0,,0,0
201,claude_35,-2590466417248144010,claude_35_-2590466417248144010,5,0.038228631019592285,0.15233725309371948,0.15692567825317383,49.0,,0,0
201,claude_35,-2590466417248144010,claude_35_-2590466417248144010,6,0.1109876036643982,0.19137060642242432,0.267913281917572,52.0,,0,0
201,claude_35,-2590466417248144010,claude_35_-2590466417248144010,7,0.08906412124633789,0.14917892217636108,0.3569774031639099,54.0,,0,0
201,claude_35,-2590466417248144010,claude_35_-2590466417248144010,8,0.07146602869033813,0.1515185832977295,0.42844343185424805,57.0,,0,0
202,claude_35,5928080042133349539,claude_35_5928080042133349539,0,,0.0,0.0,44.0,,0,0
202,claude_35,5928080042133349539,claude_35_5928080042133349539,1,0.03725707530975342,0.10528701543807983,0.03725707530975342,47.0,,0,0
202,claude_35,5928080042133349539,claude_35_5928080042133349539,2,0.027088522911071777,0.12113940715789795,0.0643455982208252,60.0,,1,0
202,claude_35,5928080042133349539,claude_35_5928080042133349539,3,0.03549247980117798,0.09725338220596313,0.09983807802200317,54.0,,0,0
202,claude_35,5928080042133349539,claude_35_5928080042133349539,4,0.07422339916229248,0.1882379651069641,0.17406147718429565,54.0,,0,0
202,claude_35,5928080042133349539,claude_35_5928080042133349539,5,0.08123159408569336,0.11071449518203735,0.255293071269989,53.0,,0,0
202,claude_35,5928080042133349539,claude_35_5928080042133349539,6,0.06174063682556152,0.13306760787963867,0.31703370809555054,61.0,,0,0
202,claude_35,5928080042133349539,claude_35_5928080042133349539,7,0.026089251041412354,0.1671573519706726,0.3431229591369629,64.0,,0,0
202,claude_35,5928080042133349539,claude_35_5928080042133349539,8,0.08021408319473267,0.10900026559829712,0.42333704233169556,61.0,,0,0
203,claude_35,3357030607152286784,claude_35_3357030607152286784,0,,0.0,0.0,42.0,,0,0
203,claude_35,3357030607152286784,claude_35_3357030607152286784,1,0.029828965663909912,0.09778392314910889,0.029828965663909912,45.0,,0,0
203,claude_35,3357030607152286784,claude_35_3357030607152286784,2,0.041523277759552,0.12299442291259766,0.07135224342346191,58.0,,0,0
203,claude_35,3357030607152286784,claude_35_3357030607152286784,3,0.033423542976379395,0.10528314113616943,0.10477578639984131,52.0,,0,0
203,claude_35,3357030607152286784,claude_35_3357030607152286784,4,0.05436217784881592,0.16300904750823975,0.15913796424865723,52.0,,1,0
203,claude_35,3357030607152286784,claude_35_3357030607152286784,5,0.06693553924560547,0.10699665546417236,0.2260735034942627,51.0,,0,0
203,claude_35,3357030607152286784,claude_35_3357030607152286784,6,0.1440611481666565,0.21733105182647705,0.3701346516609192,58.0,,0,0
203,claude_35,3357030607152286784,claude_35_3357030607152286784,7,0.030895590782165527,0.23930561542510986,0.4010302424430847,61.0,,0,0
203,claude_35,3357030607152286784,claude_35_3357030607152286784,8,0.12303215265274048,0.11555886268615723,0.5240623950958252,59.0,,0,0
204,claude_35,5850965668185432018,claude_35_5850965668185432018,0,,0.0,0.0,25.0,,0,0
204,claude_35,5850965668185432018,claude_35_5850965668185432018,1,0.018872201442718506,0.10816651582717896,0.018872201442718506,28.0,,0,0
204,claude_35,5850965668185432018,claude_35_5850965668185432018,2,0.046904563903808594,0.1346779465675354,0.0657767653465271,41.0,,0,0
204,claude_35,5850965668185432018,claude_35_5850965668185432018,3,0.041847407817840576,0.11475121974945068,0.10762417316436768,35.0,,0,0
204,claude_35,5850965668185432018,claude_35_5850965668185432018,4,0.05774545669555664,0.172349750995636,0.16536962985992432,35.0,,1,0
204,claude_35,5850965668185432018,claude_35_5850965668185432018,5,0.07525742053985596,0.11241656541824341,0.24062705039978027,34.0,,0,0
204,claude_35,5850965668185432018,claude_35_5850965668185432018,6,0.10867446660995483,0.1497429609298706,0.3493015170097351,34.0,,0,0
204,claude_35,5850965668185432018,claude_35_5850965668185432018,7,0.03501611948013306,0.13375580310821533,0.38431763648986816,37.0,,0,0
204,claude_35,5850965668185432018,claude_35_5850965668185432018,8,0.059523940086364746,0.09854549169540405,0.4438415765762329,42.0,,0,0
205,claude_35,-7867367579319341073,claude_35_-7867367579319341073,0,,0.0,0.0,31.0,,0,0
205,claude_35,-7867367579319341073,claude_35_-7867367579319341073,1,0.058635830879211426,0.1350795030593872,0.058635830879211426,34.0,,0,0
205,claude_35,-7867367579319341073,claude_35_-7867367579319341073,2,0.03713583946228027,0.18585288524627686,0.0957716703414917,47.0,,1,0
205,claude_35,-7867367579319341073,claude_35_-7867367579319341073,3,0.05011630058288574,0.11587256193161011,0.14588797092437744,41.0,,0,0
205,claude_35,-7867367579319341073,claude_35_-7867367579319341073,4,0.08083945512771606,0.19417965412139893,0.2267274260520935,41.0,,0,0
205,claude_35,-7867367579319341073,claude_35_-7867367579319341073,5,0.100547194480896,0.10264033079147339,0.3272746205329895,40.0,,0,0
205,claude_35,-7867367579319341073,claude_35_-7867367579319341073,6,0.06723213195800781,0.16042596101760864,0.3945067524909973,39.0,,0,0
205,claude_35,-7867367579319341073,claude_35_-7867367579319341073,7,0.03603768348693848,0.14804166555404663,0.4305444359779358,42.0,,0,0
205,claude_35,-7867367579319341073,claude_35_-7867367579319341073,8,0.06921237707138062,0.1447688341140747,0.4997568130493164,48.0,,0,0
206,claude_35,-3277494980774718309,claude_35_-3277494980774718309,0,,-1.1920928955078125e-07,0.0,17.0,,1,0
206,claude_35,-3277494980774718309,claude_35_-3277494980774718309,1,,,,,,0,0
206,claude_35,-3277494980774718309,claude_35_-3277494980774718309,2,,,,,,0,0
206,claude_35,-3277494980774718309,claude_35_-3277494980774718309,3,,,,,,0,0
206,claude_35,-3277494980774718309,claude_35_-3277494980774718309,4,,,,,,0,0
206,claude_35,-3277494980774718309,claude_35_-3277494980774718309,5,,,,,,0,0
206,claude_35,-3277494980774718309,claude_35_-3277494980774718309,6,,,,,,0,0
206,claude_35,-3277494980774718309,claude_35_-3277494980774718309,7,,,,,,0,0
206,claude_35,-3277494980774718309,claude_35_-3277494980774718309,8,,,,,,0,0
207,claude_35,847650712333026922,claude_35_847650712333026922,0,,-1.1920928955078125e-07,0.0,47.0,,1,0
207,claude_35,847650712333026922,claude_35_847650712333026922,1,,,,,,0,0
207,claude_35,847650712333026922,claude_35_847650712333026922,2,,,,,,0,0
207,claude_35,847650712333026922,claude_35_847650712333026922,3,,,,,,0,0
207,claude_35,847650712333026922,claude_35_847650712333026922,4,,,,,,0,0
207,claude_35,847650712333026922,claude_35_847650712333026922,5,,,,,,0,0
207,claude_35,847650712333026922,claude_35_847650712333026922,6,,,,,,0,0
207,claude_35,847650712333026922,claude_35_847650712333026922,7,,,,,,0,0
207,claude_35,847650712333026922,claude_35_847650712333026922,8,,,,,,0,0
208,claude_35,-2116273734018742009,claude_35_-2116273734018742009,0,,0.0,0.0,17.0,,0,0
208,claude_35,-2116273734018742009,claude_35_-2116273734018742009,1,0.03561246395111084,0.19743943214416504,0.03561246395111084,20.0,,0,0
208,claude_35,-2116273734018742009,claude_35_-2116273734018742009,2,0.09270328283309937,0.27733659744262695,0.1283157467842102,33.0,,0,0
208,claude_35,-2116273734018742009,claude_35_-2116273734018742009,3,0.09838294982910156,0.1841728687286377,0.22669869661331177,27.0,,0,0
208,claude_35,-2116273734018742009,claude_35_-2116273734018742009,4,0.08099764585494995,0.26467573642730713,0.3076963424682617,27.0,,1,0
208,claude_35,-2116273734018742009,claude_35_-2116273734018742009,5,0.10696780681610107,0.22596246004104614,0.4146641492843628,26.0,,0,0
208,claude_35,-2116273734018742009,claude_35_-2116273734018742009,6,0.21924400329589844,0.26753032207489014,0.6339081525802612,29.0,,0,0
208,claude_35,-2116273734018742009,claude_35_-2116273734018742009,7,0.11720961332321167,0.2137557864189148,0.7511177659034729,27.0,,0,0
