conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
177,qwen_max,-402531212160717911,qwen_max_-402531212160717911,7,0.04507070779800415,0.06283825635910034,0.19786256551742554,361.0,,0,0
177,qwen_max,-402531212160717911,qwen_max_-402531212160717911,8,0.052057623863220215,0.024078309535980225,0.24992018938064575,355.0,,0,0
178,qwen_max,-9131230396526578799,qwen_max_-9131230396526578799,0,,0.0669824481010437,0.0,173.0,,1,0
178,qwen_max,-9131230396526578799,qwen_max_-9131230396526578799,1,,,,,,0,0
178,qwen_max,-9131230396526578799,qwen_max_-9131230396526578799,2,,,,,,0,0
178,qwen_max,-9131230396526578799,qwen_max_-9131230396526578799,3,,,,,,0,0
178,qwen_max,-9131230396526578799,qwen_max_-9131230396526578799,4,,,,,,0,0
178,qwen_max,-9131230396526578799,qwen_max_-9131230396526578799,5,,,,,,0,0
178,qwen_max,-9131230396526578799,qwen_max_-9131230396526578799,6,,,,,,0,0
178,qwen_max,-9131230396526578799,qwen_max_-9131230396526578799,7,,,,,,0,0
178,qwen_max,-9131230396526578799,qwen_max_-9131230396526578799,8,,,,,,0,0
179,qwen_max,-1875871304617392473,qwen_max_-1875871304617392473,0,,0.07391619682312012,0.0,107.0,,0,0
179,qwen_max,-1875871304617392473,qwen_max_-1875871304617392473,1,0.031186342239379883,0.14038652181625366,0.031186342239379883,110.0,,0,0
179,qwen_max,-1875871304617392473,qwen_max_-1875871304617392473,2,0.03925234079360962,0.1571006178855896,0.0704386830329895,123.0,,0,0
179,qwen_max,-1875871304617392473,qwen_max_-1875871304617392473,3,0.02933710813522339,0.14596772193908691,0.09977579116821289,117.0,,0,0
179,qwen_max,-1875871304617392473,qwen_max_-1875871304617392473,4,0.02177572250366211,0.1738070249557495,0.121551513671875,117.0,,1,0
179,qwen_max,-1875871304617392473,qwen_max_-1875871304617392473,5,0.0357624888420105,0.15888822078704834,0.1573140025138855,116.0,,0,0
179,qwen_max,-1875871304617392473,qwen_max_-1875871304617392473,6,0.0960230827331543,0.19091004133224487,0.2533370852470398,124.0,,0,0
179,qwen_max,-1875871304617392473,qwen_max_-1875871304617392473,7,0.023492634296417236,0.18618977069854736,0.27682971954345703,127.0,,0,0
179,qwen_max,-1875871304617392473,qwen_max_-1875871304617392473,8,0.07444578409194946,0.12604200839996338,0.3512755036354065,124.0,,0,0
180,qwen_max,2273134162572765915,qwen_max_2273134162572765915,0,,0.15391778945922852,0.0,333.0,,0,0
180,qwen_max,2273134162572765915,qwen_max_2273134162572765915,1,0.0213966965675354,0.13845688104629517,0.0213966965675354,336.0,,0,0
180,qwen_max,2273134162572765915,qwen_max_2273134162572765915,2,0.040580570697784424,0.12749099731445312,0.061977267265319824,349.0,,0,0
180,qwen_max,2273134162572765915,qwen_max_2273134162572765915,3,0.04247081279754639,0.12981927394866943,0.10444808006286621,343.0,,0,0
180,qwen_max,2273134162572765915,qwen_max_2273134162572765915,4,0.020924150943756104,0.1767011284828186,0.12537223100662231,343.0,,1,0
180,qwen_max,2273134162572765915,qwen_max_2273134162572765915,5,0.0325547456741333,0.14014512300491333,0.15792697668075562,342.0,,0,0
180,qwen_max,2273134162572765915,qwen_max_2273134162572765915,6,0.17270219326019287,0.16802018880844116,0.3306291699409485,355.0,,0,0
180,qwen_max,2273134162572765915,qwen_max_2273134162572765915,7,0.093813955783844,0.18541425466537476,0.4244431257247925,347.0,,0,0
180,qwen_max,2273134162572765915,qwen_max_2273134162572765915,8,0.09531015157699585,0.13433611392974854,0.5197532773017883,350.0,,0,0
181,qwen_max,-2008285407191050200,qwen_max_-2008285407191050200,0,,0.08472049236297607,0.0,206.0,,0,0
181,qwen_max,-2008285407191050200,qwen_max_-2008285407191050200,1,0.013225257396697998,0.09852617979049683,0.013225257396697998,209.0,,0,0
181,qwen_max,-2008285407191050200,qwen_max_-2008285407191050200,2,0.05192047357559204,0.04260200262069702,0.06514573097229004,222.0,,0,0
181,qwen_max,-2008285407191050200,qwen_max_-2008285407191050200,3,0.03648567199707031,0.06465715169906616,0.10163140296936035,216.0,,0,0
181,qwen_max,-2008285407191050200,qwen_max_-2008285407191050200,4,0.0165213942527771,0.08928501605987549,0.11815279722213745,216.0,,0,0
181,qwen_max,-2008285407191050200,qwen_max_-2008285407191050200,5,0.015213429927825928,0.07137656211853027,0.13336622714996338,215.0,,0,0
181,qwen_max,-2008285407191050200,qwen_max_-2008285407191050200,6,0.05394929647445679,0.05622130632400513,0.18731552362442017,227.0,,0,0
181,qwen_max,-2008285407191050200,qwen_max_-2008285407191050200,7,0.04920905828475952,0.06944143772125244,0.2365245819091797,222.0,,0,0
181,qwen_max,-2008285407191050200,qwen_max_-2008285407191050200,8,0.03050827980041504,0.03994852304458618,0.2670328617095947,223.0,,0,1
182,qwen_max,-7983238485583049382,qwen_max_-7983238485583049382,0,,0.06191420555114746,0.0,173.0,,1,0
182,qwen_max,-7983238485583049382,qwen_max_-7983238485583049382,1,,,,,,0,0
182,qwen_max,-7983238485583049382,qwen_max_-7983238485583049382,2,,,,,,0,0
182,qwen_max,-7983238485583049382,qwen_max_-7983238485583049382,3,,,,,,0,0
182,qwen_max,-7983238485583049382,qwen_max_-7983238485583049382,4,,,,,,0,0
182,qwen_max,-7983238485583049382,qwen_max_-7983238485583049382,5,,,,,,0,0
182,qwen_max,-7983238485583049382,qwen_max_-7983238485583049382,6,,,,,,0,0
182,qwen_max,-7983238485583049382,qwen_max_-7983238485583049382,7,,,,,,0,0
182,qwen_max,-7983238485583049382,qwen_max_-7983238485583049382,8,,,,,,0,0
183,qwen_max,8172726332423467188,qwen_max_8172726332423467188,0,,0.05568140745162964,0.0,263.0,,0,0
183,qwen_max,8172726332423467188,qwen_max_8172726332423467188,1,0.01328200101852417,0.04250609874725342,0.01328200101852417,266.0,,0,0
183,qwen_max,8172726332423467188,qwen_max_8172726332423467188,2,0.025678575038909912,0.027581095695495605,0.03896057605743408,279.0,,0,0
183,qwen_max,8172726332423467188,qwen_max_8172726332423467188,3,0.014131307601928711,0.03327292203903198,0.05309188365936279,273.0,,0,0
183,qwen_max,8172726332423467188,qwen_max_8172726332423467188,4,0.0194128155708313,0.05249381065368652,0.07250469923019409,273.0,,1,0
183,qwen_max,8172726332423467188,qwen_max_8172726332423467188,5,0.02228790521621704,0.03383582830429077,0.09479260444641113,272.0,,0,0
183,qwen_max,8172726332423467188,qwen_max_8172726332423467188,6,0.07492738962173462,0.06026864051818848,0.16971999406814575,301.0,,0,0
183,qwen_max,8172726332423467188,qwen_max_8172726332423467188,7,0.0591009259223938,0.03882545232772827,0.22882091999053955,293.0,,0,0
183,qwen_max,8172726332423467188,qwen_max_8172726332423467188,8,0.035661160945892334,0.02364426851272583,0.2644820809364319,280.0,,0,0
184,qwen_max,4894441231560077460,qwen_max_4894441231560077460,0,,0.0630609393119812,0.0,413.0,,0,0
184,qwen_max,4894441231560077460,qwen_max_4894441231560077460,1,0.06289535760879517,0.11841273307800293,0.06289535760879517,416.0,,0,0
184,qwen_max,4894441231560077460,qwen_max_4894441231560077460,2,0.07249051332473755,0.09191787242889404,0.13538587093353271,429.0,,0,0
184,qwen_max,4894441231560077460,qwen_max_4894441231560077460,3,0.04686528444290161,0.06455987691879272,0.18225115537643433,423.0,,0,0
184,qwen_max,4894441231560077460,qwen_max_4894441231560077460,4,0.026871979236602783,0.11202752590179443,0.2091231346130371,423.0,,0,0
184,qwen_max,4894441231560077460,qwen_max_4894441231560077460,5,0.026990413665771484,0.09275710582733154,0.2361135482788086,422.0,,0,0
184,qwen_max,4894441231560077460,qwen_max_4894441231560077460,6,0.04979640245437622,0.10632270574569702,0.2859099507331848,431.0,,0,0
184,qwen_max,4894441231560077460,qwen_max_4894441231560077460,7,0.11527836322784424,0.04726153612136841,0.40118831396102905,443.0,,0,0
184,qwen_max,4894441231560077460,qwen_max_4894441231560077460,8,0.07969433069229126,0.056538522243499756,0.4808826446533203,430.0,,0,1
185,qwen_max,-6680707314942680018,qwen_max_-6680707314942680018,0,,0.12074011564254761,0.0,19.0,,0,0
185,qwen_max,-6680707314942680018,qwen_max_-6680707314942680018,1,0.02006697654724121,0.16841304302215576,0.02006697654724121,22.0,,0,0
185,qwen_max,-6680707314942680018,qwen_max_-6680707314942680018,2,0.027495741844177246,0.18904900550842285,0.04756271839141846,35.0,,0,0
185,qwen_max,-6680707314942680018,qwen_max_-6680707314942680018,3,0.033542752265930176,0.17896825075149536,0.08110547065734863,29.0,,0,0
185,qwen_max,-6680707314942680018,qwen_max_-6680707314942680018,4,0.05638015270233154,0.23223429918289185,0.13748562335968018,29.0,,0,0
185,qwen_max,-6680707314942680018,qwen_max_-6680707314942680018,5,0.07895636558532715,0.16869157552719116,0.21644198894500732,28.0,,0,0
185,qwen_max,-6680707314942680018,qwen_max_-6680707314942680018,6,0.06708991527557373,0.1633075475692749,0.28353190422058105,26.0,,0,0
185,qwen_max,-6680707314942680018,qwen_max_-6680707314942680018,7,0.053713858127593994,0.19420522451400757,0.33724576234817505,29.0,,0,0
185,qwen_max,-6680707314942680018,qwen_max_-6680707314942680018,8,0.03957509994506836,0.18362843990325928,0.3768208622932434,36.0,,0,1
186,qwen_max,5764764662591107402,qwen_max_5764764662591107402,0,,0.053618431091308594,0.0,57.0,,0,0
186,qwen_max,5764764662591107402,qwen_max_5764764662591107402,1,0.02284836769104004,0.0635334849357605,0.02284836769104004,60.0,,0,0
186,qwen_max,5764764662591107402,qwen_max_5764764662591107402,2,0.021573960781097412,0.07518541812896729,0.04442232847213745,73.0,,0,0
186,qwen_max,5764764662591107402,qwen_max_5764764662591107402,3,0.019582808017730713,0.063740074634552,0.06400513648986816,67.0,,0,0
186,qwen_max,5764764662591107402,qwen_max_5764764662591107402,4,0.026169240474700928,0.09973549842834473,0.09017437696456909,67.0,,0,0
186,qwen_max,5764764662591107402,qwen_max_5764764662591107402,5,0.04232269525527954,0.07520639896392822,0.13249707221984863,66.0,,0,0
186,qwen_max,5764764662591107402,qwen_max_5764764662591107402,6,0.07800602912902832,0.0818551778793335,0.21050310134887695,71.0,,0,0
186,qwen_max,5764764662591107402,qwen_max_5764764662591107402,7,0.07657158374786377,0.11508011817932129,0.2870746850967407,77.0,,0,0
186,qwen_max,5764764662591107402,qwen_max_5764764662591107402,8,0.08461505174636841,0.06950247287750244,0.37168973684310913,74.0,,0,1
187,qwen_max,356719467021448064,qwen_max_356719467021448064,0,,0.06568479537963867,0.0,58.0,,0,0
187,qwen_max,356719467021448064,qwen_max_356719467021448064,1,0.023430228233337402,0.07319962978363037,0.023430228233337402,61.0,,0,0
187,qwen_max,356719467021448064,qwen_max_356719467021448064,2,0.02696681022644043,0.08446735143661499,0.05039703845977783,74.0,,0,0
187,qwen_max,356719467021448064,qwen_max_356719467021448064,3,0.02251911163330078,0.06878417730331421,0.07291615009307861,68.0,,0,0
187,qwen_max,356719467021448064,qwen_max_356719467021448064,4,0.057273805141448975,0.11469787359237671,0.1301899552345276,68.0,,0,0
187,qwen_max,356719467021448064,qwen_max_356719467021448064,5,0.08428478240966797,0.07454162836074829,0.21447473764419556,67.0,,0,0
187,qwen_max,356719467021448064,qwen_max_356719467021448064,6,0.09115999937057495,0.1466599702835083,0.3056347370147705,74.0,,0,0
187,qwen_max,356719467021448064,qwen_max_356719467021448064,7,0.027380287647247314,0.1457929015159607,0.3330150246620178,77.0,,0,0
187,qwen_max,356719467021448064,qwen_max_356719467021448064,8,0.08055907487869263,0.07983899116516113,0.41357409954071045,75.0,,0,1
188,qwen_max,-6394613744510759117,qwen_max_-6394613744510759117,0,,0.15535902976989746,0.0,27.0,,0,0
188,qwen_max,-6394613744510759117,qwen_max_-6394613744510759117,1,0.026143968105316162,0.1398734450340271,0.026143968105316162,30.0,,0,0
188,qwen_max,-6394613744510759117,qwen_max_-6394613744510759117,2,0.04060995578765869,0.1294088363647461,0.06675392389297485,43.0,,0,0
188,qwen_max,-6394613744510759117,qwen_max_-6394613744510759117,3,0.040357112884521484,0.12655049562454224,0.10711103677749634,37.0,,0,0
188,qwen_max,-6394613744510759117,qwen_max_-6394613744510759117,4,0.10201650857925415,0.2748289108276367,0.2091275453567505,37.0,,0,0
188,qwen_max,-6394613744510759117,qwen_max_-6394613744510759117,5,0.11082404851913452,0.1372290849685669,0.319951593875885,36.0,,0,0
188,qwen_max,-6394613744510759117,qwen_max_-6394613744510759117,6,0.06390303373336792,0.10185402631759644,0.38385462760925293,34.0,,0,0
188,qwen_max,-6394613744510759117,qwen_max_-6394613744510759117,7,0.022285282611846924,0.14063668251037598,0.40613991022109985,37.0,,0,0
188,qwen_max,-6394613744510759117,qwen_max_-6394613744510759117,8,0.06631624698638916,0.14671987295150757,0.472456157207489,44.0,,0,1
189,qwen_max,-513720216872656157,qwen_max_-513720216872656157,0,,0.04926252365112305,0.0,44.0,,0,0
189,qwen_max,-513720216872656157,qwen_max_-513720216872656157,1,0.025293827056884766,0.09259843826293945,0.025293827056884766,47.0,,0,0
189,qwen_max,-513720216872656157,qwen_max_-513720216872656157,2,0.019453346729278564,0.09078550338745117,0.04474717378616333,60.0,,0,0
189,qwen_max,-513720216872656157,qwen_max_-513720216872656157,3,0.015278339385986328,0.07582807540893555,0.06002551317214966,54.0,,0,0
189,qwen_max,-513720216872656157,qwen_max_-513720216872656157,4,0.05867481231689453,0.1325145959854126,0.11870032548904419,54.0,,1,0
189,qwen_max,-513720216872656157,qwen_max_-513720216872656157,5,0.05898982286453247,0.08040022850036621,0.17769014835357666,53.0,,0,0
189,qwen_max,-513720216872656157,qwen_max_-513720216872656157,6,0.12065362930297852,0.13943469524383545,0.2983437776565552,57.0,,0,0
189,qwen_max,-513720216872656157,qwen_max_-513720216872656157,7,0.10382193326950073,0.13177156448364258,0.4021657109260559,60.0,,0,0
189,qwen_max,-513720216872656157,qwen_max_-513720216872656157,8,0.07324951887130737,0.08753299713134766,0.4754152297973633,61.0,,0,0
190,qwen_max,-8876118542864707776,qwen_max_-8876118542864707776,0,,0.10508692264556885,0.0,22.0,,0,0
190,qwen_max,-8876118542864707776,qwen_max_-8876118542864707776,1,0.018109440803527832,0.10420215129852295,0.018109440803527832,25.0,,0,0
190,qwen_max,-8876118542864707776,qwen_max_-8876118542864707776,2,0.034840404987335205,0.10325831174850464,0.05294984579086304,38.0,,0,0
190,qwen_max,-8876118542864707776,qwen_max_-8876118542864707776,3,0.03486734628677368,0.11597132682800293,0.08781719207763672,32.0,,0,0
190,qwen_max,-8876118542864707776,qwen_max_-8876118542864707776,4,0.05826973915100098,0.1774810552597046,0.1460869312286377,32.0,,0,0
190,qwen_max,-8876118542864707776,qwen_max_-8876118542864707776,5,0.07190430164337158,0.1291869878768921,0.21799123287200928,31.0,,0,0
190,qwen_max,-8876118542864707776,qwen_max_-8876118542864707776,6,0.06687414646148682,0.13117343187332153,0.2848653793334961,30.0,,0,0
190,qwen_max,-8876118542864707776,qwen_max_-8876118542864707776,7,0.02766597270965576,0.15291094779968262,0.31253135204315186,33.0,,0,0
190,qwen_max,-8876118542864707776,qwen_max_-8876118542864707776,8,0.07129138708114624,0.10508090257644653,0.3838227391242981,39.0,,0,1
191,qwen_max,-7072979864131647768,qwen_max_-7072979864131647768,0,,0.0986056923866272,0.0,24.0,,1,0
191,qwen_max,-7072979864131647768,qwen_max_-7072979864131647768,1,,,,,,0,0
191,qwen_max,-7072979864131647768,qwen_max_-7072979864131647768,2,,,,,,0,0
191,qwen_max,-7072979864131647768,qwen_max_-7072979864131647768,3,,,,,,0,0
191,qwen_max,-7072979864131647768,qwen_max_-7072979864131647768,4,,,,,,0,0
191,qwen_max,-7072979864131647768,qwen_max_-7072979864131647768,5,,,,,,0,0
191,qwen_max,-7072979864131647768,qwen_max_-7072979864131647768,6,,,,,,0,0
191,qwen_max,-7072979864131647768,qwen_max_-7072979864131647768,7,,,,,,0,0
191,qwen_max,-7072979864131647768,qwen_max_-7072979864131647768,8,,,,,,0,0
192,qwen_max,3919106662647446338,qwen_max_3919106662647446338,0,,0.07810509204864502,0.0,25.0,,0,0
192,qwen_max,3919106662647446338,qwen_max_3919106662647446338,1,0.034526169300079346,0.09632712602615356,0.034526169300079346,28.0,,0,0
192,qwen_max,3919106662647446338,qwen_max_3919106662647446338,2,0.02424609661102295,0.10122913122177124,0.058772265911102295,41.0,,0,0
192,qwen_max,3919106662647446338,qwen_max_3919106662647446338,3,0.029377460479736328,0.09026265144348145,0.08814972639083862,35.0,,0,0
192,qwen_max,3919106662647446338,qwen_max_3919106662647446338,4,0.06078892946243286,0.16385167837142944,0.14893865585327148,35.0,,0,0
192,qwen_max,3919106662647446338,qwen_max_3919106662647446338,5,0.08061200380325317,0.08690989017486572,0.22955065965652466,34.0,,0,0
192,qwen_max,3919106662647446338,qwen_max_3919106662647446338,6,0.10317975282669067,0.11626273393630981,0.33273041248321533,33.0,,0,0
192,qwen_max,3919106662647446338,qwen_max_3919106662647446338,7,0.05921792984008789,0.14188838005065918,0.3919483423233032,36.0,,0,0
192,qwen_max,3919106662647446338,qwen_max_3919106662647446338,8,0.06419724225997925,0.09015142917633057,0.45614558458328247,42.0,,0,1
193,qwen_max,-7023350021177966489,qwen_max_-7023350021177966489,0,,0.06724405288696289,0.0,47.0,,0,0
193,qwen_max,-7023350021177966489,qwen_max_-7023350021177966489,1,0.014683723449707031,0.127812922000885,0.014683723449707031,50.0,,0,0
193,qwen_max,-7023350021177966489,qwen_max_-7023350021177966489,2,0.022670209407806396,0.11871987581253052,0.03735393285751343,63.0,,0,0
193,qwen_max,-7023350021177966489,qwen_max_-7023350021177966489,3,0.025047898292541504,0.1377386450767517,0.06240183115005493,57.0,,0,0
193,qwen_max,-7023350021177966489,qwen_max_-7023350021177966489,4,0.052953362464904785,0.23081225156784058,0.11535519361495972,57.0,,0,0
193,qwen_max,-7023350021177966489,qwen_max_-7023350021177966489,5,0.09056109189987183,0.1488196849822998,0.20591628551483154,56.0,,0,0
193,qwen_max,-7023350021177966489,qwen_max_-7023350021177966489,6,0.06100112199783325,0.09855395555496216,0.2669174075126648,55.0,,0,0
193,qwen_max,-7023350021177966489,qwen_max_-7023350021177966489,7,0.0453106164932251,0.14377260208129883,0.3122280240058899,58.0,,0,0
193,qwen_max,-7023350021177966489,qwen_max_-7023350021177966489,8,0.05031341314315796,0.12362784147262573,0.36254143714904785,64.0,,0,1
194,qwen_max,-4781151448604071955,qwen_max_-4781151448604071955,0,,0.193617045879364,0.0,18.0,,0,0
194,qwen_max,-4781151448604071955,qwen_max_-4781151448604071955,1,0.01738649606704712,0.09355264902114868,0.01738649606704712,21.0,,0,0
194,qwen_max,-4781151448604071955,qwen_max_-4781151448604071955,2,0.024615764617919922,0.11654967069625854,0.04200226068496704,34.0,,0,0
194,qwen_max,-4781151448604071955,qwen_max_-4781151448604071955,3,0.030579447746276855,0.1285167932510376,0.0725817084312439,28.0,,0,0
194,qwen_max,-4781151448604071955,qwen_max_-4781151448604071955,4,0.04191547632217407,0.1807692050933838,0.11449718475341797,28.0,,0,0
194,qwen_max,-4781151448604071955,qwen_max_-4781151448604071955,5,0.07042306661605835,0.13383382558822632,0.18492025136947632,27.0,,0,0
