conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
211,llama_4_scout,5478432026277049877,llama_4_scout_5478432026277049877,3,0.04577207565307617,0.09217524528503418,0.152216374874115,64.0,,0,0
211,llama_4_scout,5478432026277049877,llama_4_scout_5478432026277049877,4,0.07056188583374023,0.15869152545928955,0.22277826070785522,64.0,,0,0
211,llama_4_scout,5478432026277049877,llama_4_scout_5478432026277049877,5,0.11407965421676636,0.09730035066604614,0.3368579149246216,63.0,,0,0
211,llama_4_scout,5478432026277049877,llama_4_scout_5478432026277049877,6,0.13085639476776123,0.14588713645935059,0.4677143096923828,69.0,,0,0
211,llama_4_scout,5478432026277049877,llama_4_scout_5478432026277049877,7,0.04024916887283325,0.13252675533294678,0.5079634785652161,72.0,,0,0
211,llama_4_scout,5478432026277049877,llama_4_scout_5478432026277049877,8,0.08723318576812744,0.09830975532531738,0.5951966643333435,71.0,,0,1
212,llama_4_scout,-8664060077933191065,llama_4_scout_-8664060077933191065,0,,0.19213497638702393,0.0,25.0,,0,0
212,llama_4_scout,-8664060077933191065,llama_4_scout_-8664060077933191065,1,0.020801067352294922,0.10516369342803955,0.020801067352294922,28.0,,0,0
212,llama_4_scout,-8664060077933191065,llama_4_scout_-8664060077933191065,2,0.07644331455230713,0.16731411218643188,0.09724438190460205,41.0,,0,0
212,llama_4_scout,-8664060077933191065,llama_4_scout_-8664060077933191065,3,0.05829507112503052,0.16264265775680542,0.15553945302963257,35.0,,0,0
212,llama_4_scout,-8664060077933191065,llama_4_scout_-8664060077933191065,4,0.044193148612976074,0.217973530292511,0.19973260164260864,35.0,,0,0
212,llama_4_scout,-8664060077933191065,llama_4_scout_-8664060077933191065,5,0.06535756587982178,0.1694381833076477,0.2650901675224304,34.0,,0,0
212,llama_4_scout,-8664060077933191065,llama_4_scout_-8664060077933191065,6,0.0851973295211792,0.15820282697677612,0.3502874970436096,34.0,,1,0
212,llama_4_scout,-8664060077933191065,llama_4_scout_-8664060077933191065,7,0.024942100048065186,0.17344725131988525,0.3752295970916748,37.0,,0,0
212,llama_4_scout,-8664060077933191065,llama_4_scout_-8664060077933191065,8,0.06305646896362305,0.16497910022735596,0.43828606605529785,42.0,,0,0
213,llama_4_scout,-4119428755444826376,llama_4_scout_-4119428755444826376,0,,0.22534751892089844,0.0,26.0,,0,0
213,llama_4_scout,-4119428755444826376,llama_4_scout_-4119428755444826376,1,0.02716517448425293,0.1864234209060669,0.02716517448425293,29.0,,0,0
213,llama_4_scout,-4119428755444826376,llama_4_scout_-4119428755444826376,2,0.05638784170150757,0.24789369106292725,0.0835530161857605,42.0,,0,0
213,llama_4_scout,-4119428755444826376,llama_4_scout_-4119428755444826376,3,0.04564088582992554,0.20206159353256226,0.12919390201568604,36.0,,0,0
213,llama_4_scout,-4119428755444826376,llama_4_scout_-4119428755444826376,4,0.060630083084106445,0.27876514196395874,0.18982398509979248,36.0,,0,0
213,llama_4_scout,-4119428755444826376,llama_4_scout_-4119428755444826376,5,0.08103042840957642,0.21942174434661865,0.2708544135093689,35.0,,0,0
213,llama_4_scout,-4119428755444826376,llama_4_scout_-4119428755444826376,6,0.13698536157608032,0.24145948886871338,0.4078397750854492,34.0,,1,0
213,llama_4_scout,-4119428755444826376,llama_4_scout_-4119428755444826376,7,0.0827411413192749,0.2328394651412964,0.4905809164047241,37.0,,0,0
213,llama_4_scout,-4119428755444826376,llama_4_scout_-4119428755444826376,8,0.059357523918151855,0.2186456322669983,0.549938440322876,43.0,,0,0
214,llama_4_scout,4178077689537425404,llama_4_scout_4178077689537425404,0,,0.09085601568222046,0.0,29.0,,0,0
214,llama_4_scout,4178077689537425404,llama_4_scout_4178077689537425404,1,0.0171658992767334,0.10418570041656494,0.0171658992767334,32.0,,0,0
214,llama_4_scout,4178077689537425404,llama_4_scout_4178077689537425404,2,0.019515812397003174,0.12380605936050415,0.03668171167373657,45.0,,0,0
214,llama_4_scout,4178077689537425404,llama_4_scout_4178077689537425404,3,0.020795226097106934,0.11593645811080933,0.057476937770843506,39.0,,0,0
214,llama_4_scout,4178077689537425404,llama_4_scout_4178077689537425404,4,0.036413729190826416,0.17113173007965088,0.09389066696166992,39.0,,0,0
214,llama_4_scout,4178077689537425404,llama_4_scout_4178077689537425404,5,0.048127949237823486,0.134243905544281,0.1420186161994934,38.0,,0,0
214,llama_4_scout,4178077689537425404,llama_4_scout_4178077689537425404,6,0.11417436599731445,0.11071419715881348,0.25619298219680786,36.0,,0,0
214,llama_4_scout,4178077689537425404,llama_4_scout_4178077689537425404,7,0.06522578001022339,0.12677526473999023,0.32141876220703125,40.0,,0,0
214,llama_4_scout,4178077689537425404,llama_4_scout_4178077689537425404,8,0.06178551912307739,0.12374967336654663,0.38320428133010864,46.0,,0,1
215,llama_4_scout,4619333360613771346,llama_4_scout_4619333360613771346,0,,0.26336365938186646,0.0,17.0,,1,0
215,llama_4_scout,4619333360613771346,llama_4_scout_4619333360613771346,1,,,,,,0,0
215,llama_4_scout,4619333360613771346,llama_4_scout_4619333360613771346,2,,,,,,0,0
215,llama_4_scout,4619333360613771346,llama_4_scout_4619333360613771346,3,,,,,,0,0
215,llama_4_scout,4619333360613771346,llama_4_scout_4619333360613771346,4,,,,,,0,0
215,llama_4_scout,4619333360613771346,llama_4_scout_4619333360613771346,5,,,,,,0,0
215,llama_4_scout,4619333360613771346,llama_4_scout_4619333360613771346,6,,,,,,0,0
215,llama_4_scout,4619333360613771346,llama_4_scout_4619333360613771346,7,,,,,,0,0
215,llama_4_scout,4619333360613771346,llama_4_scout_4619333360613771346,8,,,,,,0,0
216,llama_4_scout,2025492212201560094,llama_4_scout_2025492212201560094,0,,0.13237333297729492,0.0,31.0,,0,0
216,llama_4_scout,2025492212201560094,llama_4_scout_2025492212201560094,1,0.01058197021484375,0.0737224817276001,0.01058197021484375,34.0,,0,0
216,llama_4_scout,2025492212201560094,llama_4_scout_2025492212201560094,2,0.02647930383682251,0.11265790462493896,0.03706127405166626,47.0,,0,0
216,llama_4_scout,2025492212201560094,llama_4_scout_2025492212201560094,3,0.020151615142822266,0.1088327169418335,0.057212889194488525,41.0,,1,0
216,llama_4_scout,2025492212201560094,llama_4_scout_2025492212201560094,4,0.03904932737350464,0.16592442989349365,0.09626221656799316,41.0,,0,0
216,llama_4_scout,2025492212201560094,llama_4_scout_2025492212201560094,5,0.05735987424850464,0.1093984842300415,0.1536220908164978,40.0,,0,0
216,llama_4_scout,2025492212201560094,llama_4_scout_2025492212201560094,6,0.059875667095184326,0.1496638059616089,0.21349775791168213,43.0,,0,0
216,llama_4_scout,2025492212201560094,llama_4_scout_2025492212201560094,7,0.055484235286712646,0.14394879341125488,0.2689819931983948,41.0,,0,0
216,llama_4_scout,2025492212201560094,llama_4_scout_2025492212201560094,8,0.04277163743972778,0.10391014814376831,0.31175363063812256,48.0,,0,0
217,llama_4_scout,-145514456942682794,llama_4_scout_-145514456942682794,0,,0.2333107590675354,0.0,24.0,,0,0
217,llama_4_scout,-145514456942682794,llama_4_scout_-145514456942682794,1,0.031084954738616943,0.1797063946723938,0.031084954738616943,27.0,,1,0
217,llama_4_scout,-145514456942682794,llama_4_scout_-145514456942682794,2,0.06743472814559937,0.23609280586242676,0.09851968288421631,40.0,,0,0
217,llama_4_scout,-145514456942682794,llama_4_scout_-145514456942682794,3,0.06604814529418945,0.16556060314178467,0.16456782817840576,34.0,,0,0
217,llama_4_scout,-145514456942682794,llama_4_scout_-145514456942682794,4,0.06859999895095825,0.2512483596801758,0.233167827129364,34.0,,0,0
217,llama_4_scout,-145514456942682794,llama_4_scout_-145514456942682794,5,0.10538607835769653,0.18976372480392456,0.33855390548706055,33.0,,0,0
217,llama_4_scout,-145514456942682794,llama_4_scout_-145514456942682794,6,0.14564824104309082,0.17250680923461914,0.48420214653015137,33.0,,0,0
217,llama_4_scout,-145514456942682794,llama_4_scout_-145514456942682794,7,0.09732937812805176,0.17585676908493042,0.5815315246582031,35.0,,0,0
217,llama_4_scout,-145514456942682794,llama_4_scout_-145514456942682794,8,0.09488636255264282,0.18490535020828247,0.676417887210846,41.0,,0,0
218,llama_4_scout,9190025707508531612,llama_4_scout_9190025707508531612,0,,0.2764975428581238,0.0,22.0,,1,0
218,llama_4_scout,9190025707508531612,llama_4_scout_9190025707508531612,1,,,,,,0,0
218,llama_4_scout,9190025707508531612,llama_4_scout_9190025707508531612,2,,,,,,0,0
218,llama_4_scout,9190025707508531612,llama_4_scout_9190025707508531612,3,,,,,,0,0
218,llama_4_scout,9190025707508531612,llama_4_scout_9190025707508531612,4,,,,,,0,0
218,llama_4_scout,9190025707508531612,llama_4_scout_9190025707508531612,5,,,,,,0,0
218,llama_4_scout,9190025707508531612,llama_4_scout_9190025707508531612,6,,,,,,0,0
218,llama_4_scout,9190025707508531612,llama_4_scout_9190025707508531612,7,,,,,,0,0
218,llama_4_scout,9190025707508531612,llama_4_scout_9190025707508531612,8,,,,,,0,0
219,llama_4_scout,-2544816471581413726,llama_4_scout_-2544816471581413726,0,,0.39513498544692993,0.0,25.0,,0,0
219,llama_4_scout,-2544816471581413726,llama_4_scout_-2544816471581413726,1,0.037404417991638184,0.2244652509689331,0.037404417991638184,28.0,,0,0
219,llama_4_scout,-2544816471581413726,llama_4_scout_-2544816471581413726,2,0.0774793028831482,0.23564058542251587,0.11488372087478638,41.0,,0,0
219,llama_4_scout,-2544816471581413726,llama_4_scout_-2544816471581413726,3,0.0714908242225647,0.23006802797317505,0.18637454509735107,35.0,,0,0
219,llama_4_scout,-2544816471581413726,llama_4_scout_-2544816471581413726,4,0.06887435913085938,0.32624298334121704,0.25524890422821045,35.0,,0,0
219,llama_4_scout,-2544816471581413726,llama_4_scout_-2544816471581413726,5,0.07862812280654907,0.27742862701416016,0.3338770270347595,34.0,,0,0
219,llama_4_scout,-2544816471581413726,llama_4_scout_-2544816471581413726,6,0.18345540761947632,0.3053268790245056,0.5173324346542358,36.0,,0,0
219,llama_4_scout,-2544816471581413726,llama_4_scout_-2544816471581413726,7,0.11208677291870117,0.3025817275047302,0.629419207572937,36.0,,0,0
219,llama_4_scout,-2544816471581413726,llama_4_scout_-2544816471581413726,8,0.10965269804000854,0.2785795331001282,0.7390719056129456,42.0,,1,0
220,llama_4_scout,1968521898368731602,llama_4_scout_1968521898368731602,0,,0.38531291484832764,0.0,16.0,,0,0
220,llama_4_scout,1968521898368731602,llama_4_scout_1968521898368731602,1,0.04029649496078491,0.24157607555389404,0.04029649496078491,19.0,,0,0
220,llama_4_scout,1968521898368731602,llama_4_scout_1968521898368731602,2,0.10155618190765381,0.3378196954727173,0.14185267686843872,32.0,,0,0
220,llama_4_scout,1968521898368731602,llama_4_scout_1968521898368731602,3,0.10667729377746582,0.2729243040084839,0.24852997064590454,26.0,,0,0
220,llama_4_scout,1968521898368731602,llama_4_scout_1968521898368731602,4,0.06721150875091553,0.335815966129303,0.31574147939682007,26.0,,0,0
220,llama_4_scout,1968521898368731602,llama_4_scout_1968521898368731602,5,0.1004742980003357,0.26106494665145874,0.41621577739715576,25.0,,0,0
220,llama_4_scout,1968521898368731602,llama_4_scout_1968521898368731602,6,0.16282248497009277,0.22502577304840088,0.5790382623672485,23.0,,1,0
220,llama_4_scout,1968521898368731602,llama_4_scout_1968521898368731602,7,0.13065826892852783,0.31725287437438965,0.7096965312957764,27.0,,0,0
220,llama_4_scout,1968521898368731602,llama_4_scout_1968521898368731602,8,0.10801732540130615,0.2430322766304016,0.8177138566970825,33.0,,0,0
221,llama_4_scout,-5307959709917336269,llama_4_scout_-5307959709917336269,0,,0.19229567050933838,0.0,30.0,,0,0
221,llama_4_scout,-5307959709917336269,llama_4_scout_-5307959709917336269,1,0.03580772876739502,0.1379353404045105,0.03580772876739502,33.0,,1,0
221,llama_4_scout,-5307959709917336269,llama_4_scout_-5307959709917336269,2,0.041525304317474365,0.14417493343353271,0.07733303308486938,46.0,,0,0
221,llama_4_scout,-5307959709917336269,llama_4_scout_-5307959709917336269,3,0.03267371654510498,0.13418245315551758,0.11000674962997437,40.0,,0,0
221,llama_4_scout,-5307959709917336269,llama_4_scout_-5307959709917336269,4,0.05965304374694824,0.17256730794906616,0.1696597933769226,40.0,,0,0
221,llama_4_scout,-5307959709917336269,llama_4_scout_-5307959709917336269,5,0.0728607177734375,0.13073980808258057,0.2425205111503601,39.0,,0,0
221,llama_4_scout,-5307959709917336269,llama_4_scout_-5307959709917336269,6,0.14791882038116455,0.19267958402633667,0.39043933153152466,39.0,,0,0
221,llama_4_scout,-5307959709917336269,llama_4_scout_-5307959709917336269,7,0.12695854902267456,0.23089951276779175,0.5173978805541992,44.0,,0,0
221,llama_4_scout,-5307959709917336269,llama_4_scout_-5307959709917336269,8,0.10322117805480957,0.12955695390701294,0.6206190586090088,47.0,,0,0
222,llama_4_scout,8232243152145413650,llama_4_scout_8232243152145413650,0,,0.1779354214668274,0.0,33.0,,0,0
222,llama_4_scout,8232243152145413650,llama_4_scout_8232243152145413650,1,0.016603291034698486,0.0885424017906189,0.016603291034698486,36.0,,0,0
222,llama_4_scout,8232243152145413650,llama_4_scout_8232243152145413650,2,0.030535221099853516,0.11620128154754639,0.047138512134552,49.0,,0,0
222,llama_4_scout,8232243152145413650,llama_4_scout_8232243152145413650,3,0.03537917137145996,0.10231208801269531,0.08251768350601196,43.0,,0,0
222,llama_4_scout,8232243152145413650,llama_4_scout_8232243152145413650,4,0.04091370105743408,0.15413129329681396,0.12343138456344604,43.0,,1,0
222,llama_4_scout,8232243152145413650,llama_4_scout_8232243152145413650,5,0.06555646657943726,0.10056596994400024,0.1889878511428833,42.0,,0,0
222,llama_4_scout,8232243152145413650,llama_4_scout_8232243152145413650,6,0.08534902334213257,0.1460161805152893,0.27433687448501587,43.0,,0,0
222,llama_4_scout,8232243152145413650,llama_4_scout_8232243152145413650,7,0.03333061933517456,0.1493455171585083,0.30766749382019043,46.0,,0,0
222,llama_4_scout,8232243152145413650,llama_4_scout_8232243152145413650,8,0.0784536600112915,0.10586750507354736,0.38612115383148193,50.0,,0,0
223,llama_4_scout,-282394128894161934,llama_4_scout_-282394128894161934,0,,0.14906352758407593,0.0,34.0,,0,0
223,llama_4_scout,-282394128894161934,llama_4_scout_-282394128894161934,1,0.03365623950958252,0.12577146291732788,0.03365623950958252,37.0,,0,0
223,llama_4_scout,-282394128894161934,llama_4_scout_-282394128894161934,2,0.030955612659454346,0.1214221715927124,0.06461185216903687,50.0,,0,0
223,llama_4_scout,-282394128894161934,llama_4_scout_-282394128894161934,3,0.027621805667877197,0.1197202205657959,0.09223365783691406,44.0,,0,0
223,llama_4_scout,-282394128894161934,llama_4_scout_-282394128894161934,4,0.034110844135284424,0.15899872779846191,0.1263445019721985,44.0,,0,0
223,llama_4_scout,-282394128894161934,llama_4_scout_-282394128894161934,5,0.05320870876312256,0.11473554372787476,0.17955321073532104,43.0,,0,0
223,llama_4_scout,-282394128894161934,llama_4_scout_-282394128894161934,6,0.11494600772857666,0.18855786323547363,0.2944992184638977,45.0,,1,0
223,llama_4_scout,-282394128894161934,llama_4_scout_-282394128894161934,7,0.09232181310653687,0.15012043714523315,0.38682103157043457,48.0,,0,0
223,llama_4_scout,-282394128894161934,llama_4_scout_-282394128894161934,8,0.05754542350769043,0.11794501543045044,0.444366455078125,51.0,,0,0
224,llama_4_scout,-1566498382802897107,llama_4_scout_-1566498382802897107,0,,0.2058911919593811,0.0,22.0,,0,0
224,llama_4_scout,-1566498382802897107,llama_4_scout_-1566498382802897107,1,0.022947311401367188,0.21578270196914673,0.022947311401367188,25.0,,0,0
224,llama_4_scout,-1566498382802897107,llama_4_scout_-1566498382802897107,2,0.0384368896484375,0.28393757343292236,0.06138420104980469,38.0,,0,0
224,llama_4_scout,-1566498382802897107,llama_4_scout_-1566498382802897107,3,0.034015536308288574,0.24763274192810059,0.09539973735809326,32.0,,0,0
224,llama_4_scout,-1566498382802897107,llama_4_scout_-1566498382802897107,4,0.057795584201812744,0.3388594388961792,0.153195321559906,32.0,,0,0
224,llama_4_scout,-1566498382802897107,llama_4_scout_-1566498382802897107,5,0.056416869163513184,0.2856331467628479,0.2096121907234192,31.0,,0,0
224,llama_4_scout,-1566498382802897107,llama_4_scout_-1566498382802897107,6,0.0704275369644165,0.2858978509902954,0.2800397276878357,31.0,,1,0
224,llama_4_scout,-1566498382802897107,llama_4_scout_-1566498382802897107,7,0.018388688564300537,0.3104175925254822,0.29842841625213623,34.0,,0,0
224,llama_4_scout,-1566498382802897107,llama_4_scout_-1566498382802897107,8,0.100372314453125,0.2999407649040222,0.39880073070526123,39.0,,0,0
225,llama_4_scout,-3622459144841644530,llama_4_scout_-3622459144841644530,0,,0.05989432334899902,0.0,55.0,,0,0
225,llama_4_scout,-3622459144841644530,llama_4_scout_-3622459144841644530,1,0.023450791835784912,0.15249323844909668,0.023450791835784912,58.0,,0,0
225,llama_4_scout,-3622459144841644530,llama_4_scout_-3622459144841644530,2,0.02641618251800537,0.16192007064819336,0.04986697435379028,71.0,,0,0
225,llama_4_scout,-3622459144841644530,llama_4_scout_-3622459144841644530,3,0.022162437438964844,0.16408729553222656,0.07202941179275513,65.0,,0,0
225,llama_4_scout,-3622459144841644530,llama_4_scout_-3622459144841644530,4,0.039308369159698486,0.2276635766029358,0.11133778095245361,65.0,,1,0
225,llama_4_scout,-3622459144841644530,llama_4_scout_-3622459144841644530,5,0.04901731014251709,0.15820097923278809,0.1603550910949707,64.0,,0,0
225,llama_4_scout,-3622459144841644530,llama_4_scout_-3622459144841644530,6,0.16362684965133667,0.2194230556488037,0.3239819407463074,71.0,,0,0
225,llama_4_scout,-3622459144841644530,llama_4_scout_-3622459144841644530,7,0.029540300369262695,0.22231459617614746,0.35352224111557007,74.0,,0,0
225,llama_4_scout,-3622459144841644530,llama_4_scout_-3622459144841644530,8,0.15642404556274414,0.14529049396514893,0.5099462866783142,72.0,,0,0
226,llama_4_scout,-1957063771944056004,llama_4_scout_-1957063771944056004,0,,0.13589227199554443,0.0,40.0,,0,0
226,llama_4_scout,-1957063771944056004,llama_4_scout_-1957063771944056004,1,0.010367035865783691,0.08451420068740845,0.010367035865783691,43.0,,0,0
226,llama_4_scout,-1957063771944056004,llama_4_scout_-1957063771944056004,2,0.03286850452423096,0.10278326272964478,0.04323554039001465,56.0,,0,0
226,llama_4_scout,-1957063771944056004,llama_4_scout_-1957063771944056004,3,0.024129629135131836,0.09694761037826538,0.06736516952514648,50.0,,0,0
226,llama_4_scout,-1957063771944056004,llama_4_scout_-1957063771944056004,4,0.04781085252761841,0.1582413911819458,0.11517602205276489,50.0,,0,0
226,llama_4_scout,-1957063771944056004,llama_4_scout_-1957063771944056004,5,0.07026076316833496,0.11898571252822876,0.18543678522109985,49.0,,0,0
